date,adr_usd,local_px,fx,premium_pct
2023-11-16,125.8900,217.7700,17.3019,0.020
2023-11-17,126.7700,218.1900,17.2099,-0.009
2023-11-21,123.7100,212.8700,17.2096,0.014
2023-11-22,124.4800,214.5300,17.2014,-0.190
2023-11-24,123.7200,214.7200,17.1255,-1.324
2023-11-27,123.4200,212.0900,17.1520,-0.189
2023-11-28,124.7500,213.5000,17.1180,0.022
2023-11-29,124.1800,214.7400,17.2022,-0.523
2023-11-30,126.8900,220.9200,17.3758,-0.198
2023-12-01,126.9100,218.3000,17.2032,0.012
2023-12-04,126.0400,220.1500,17.4136,-0.304
2023-12-05,126.4600,219.6800,17.4726,0.582
2023-12-06,126.7200,218.7400,17.2642,0.015
2023-12-07,127.5600,222.8300,17.4351,-0.192
2023-12-08,128.2100,222.6500,17.3809,0.086
2023-12-11,127.7800,222.7600,17.4230,-0.058
2023-12-13,130.0400,224.5300,17.4146,0.859
2023-12-14,130.6500,224.6500,17.2848,0.523
2023-12-15,129.4100,222.9900,17.1810,-0.292
2023-12-18,131.6600,226.2500,17.2043,0.116
2023-12-19,132.5700,226.4600,17.0730,-0.054
2023-12-20,130.4800,223.4300,17.0780,-0.267
2023-12-21,131.2400,223.9000,17.0534,-0.041
2023-12-22,130.9500,222.6900,16.9830,-0.134
2023-12-26,131.5200,223.5500,16.9675,-0.176
2023-12-27,131.2800,222.6200,16.9138,-0.259
2023-12-28,130.6000,221.5600,16.9090,-0.329
2023-12-29,130.3500,221.4600,16.8998,-0.529
2024-01-02,128.2600,220.3000,17.0140,-0.943
2024-01-03,127.3800,217.2300,17.0560,0.014
2024-01-04,126.2700,215.3200,17.0480,-0.026
2024-01-05,126.3500,213.4500,16.9141,0.122
2024-01-08,128.4100,216.1200,16.8030,-0.163
2024-01-09,127.6600,216.7600,16.9360,-0.256
2024-01-10,128.3200,218.2500,16.9880,-0.119
2024-01-11,129.2300,218.6200,16.9867,0.411
2024-01-12,130.0200,219.2000,16.8510,-0.047
2024-01-16,129.9300,223.5600,17.1499,-0.327
2024-01-17,128.6700,221.7800,17.2650,0.166
2024-01-18,132.5200,227.7000,17.2035,0.123
2024-01-19,133.6500,228.2500,17.1160,0.221
2024-01-22,134.4800,231.4200,17.1342,-0.432
2024-01-23,135.6400,235.5400,17.3620,-0.018
2024-01-24,132.8700,228.5000,17.1590,-0.222
2024-01-25,135.5400,233.1100,17.2283,0.173
2024-01-26,136.5400,233.8500,17.1442,0.101
2024-01-29,136.1000,234.6600,17.2418,0.000
2024-01-30,137.8200,235.8200,17.1794,0.401
2024-01-31,135.5400,233.0700,17.1762,-0.113
2024-02-01,140.7600,239.9700,17.1020,0.316
2024-02-02,141.0400,241.5200,17.1550,0.180
2024-02-06,139.3100,237.6500,17.0265,-0.191
2024-02-07,139.3900,237.4600,17.0430,0.043
2024-02-08,139.4700,239.4700,17.1182,-0.302
2024-02-09,141.6400,242.5800,17.0937,-0.192
2024-02-12,141.9000,241.8100,17.0591,0.107
2024-02-13,140.1400,241.2100,17.2020,-0.059
2024-02-14,142.1600,243.5100,17.0970,-0.189
2024-02-15,142.0900,241.9600,17.0810,0.307
2024-02-16,133.4000,227.5100,17.0620,0.043
2024-02-20,132.5400,225.6700,17.0444,0.105
2024-02-21,133.2100,226.3200,17.0580,0.402
2024-02-22,133.4600,228.2500,17.1330,0.178
2024-02-23,118.8300,203.4000,17.1034,-0.079
2024-02-26,118.4100,202.7900,17.1077,-0.107
2024-02-27,121.8400,208.4100,17.0716,-0.197
2024-02-28,124.1100,212.6100,17.0896,-0.240
2024-02-29,124.2400,212.2200,17.0580,-0.137
2024-03-01,124.8300,212.2800,17.0055,-0.000
2024-03-04,123.4000,210.2200,16.9628,-0.428
2024-03-05,122.0600,207.5500,16.9287,-0.442
2024-03-06,121.4700,205.5800,16.8610,-0.374
2024-03-07,121.3400,204.4600,16.8688,0.111
2024-03-08,121.9900,205.1800,16.8082,-0.067
2024-03-11,122.0500,205.0100,16.8134,0.096
2024-03-12,122.1600,204.9600,16.8281,0.299
2024-03-13,124.5300,207.5900,16.7300,0.361
2024-03-14,125.2800,209.2600,16.6940,-0.056
2024-03-15,127.9800,213.8100,16.6889,-0.105
2024-03-19,125.5800,211.1300,16.8420,0.176
2024-03-20,128.3400,213.9500,16.7713,0.604
2024-03-21,130.3800,217.9800,16.7390,0.121
2024-03-22,129.5300,216.6500,16.7249,-0.006
2024-03-25,129.2000,215.4100,16.7097,0.223
2024-03-26,130.5500,217.5900,16.6870,0.119
2024-03-27,130.2500,216.1500,16.5370,-0.350
2024-04-01,129.6500,215.4700,16.6560,0.220
2024-04-02,128.3200,212.7900,16.5727,-0.061
2024-04-03,125.1900,206.7200,16.5490,0.221
2024-04-04,128.3900,213.2700,16.5076,-0.623
2024-04-05,128.4700,211.4600,16.4809,0.128
2024-04-08,128.7100,210.4300,16.3250,-0.148
2024-04-09,128.8200,211.6000,16.3579,-0.415
2024-04-10,125.7400,206.5600,16.5073,0.485
2024-04-11,125.3300,206.3000,16.4345,-0.158
2024-04-12,124.2400,207.3500,16.6577,-0.190
2024-04-15,122.9600,205.0100,16.6390,-0.203
2024-04-16,119.5200,203.7300,16.9944,-0.301
2024-04-17,118.9400,201.2800,16.9775,0.323
2024-04-18,119.0700,203.0000,17.1169,0.399
2024-04-19,119.6900,204.8300,17.2062,0.542
2024-04-22,118.5100,202.9900,17.1180,-0.061
2024-04-23,116.3800,197.5000,17.0097,0.232
2024-04-24,115.9000,198.8700,17.1010,-0.337
2024-04-25,115.1100,198.2600,17.1850,-0.224
2024-04-26,118.9300,204.7300,17.1436,-0.411
2024-04-29,118.9200,201.5900,17.0137,0.366
2024-04-30,117.6600,201.4800,17.0642,-0.349
2024-05-02,117.5600,200.0300,16.9286,-0.509
2024-05-03,118.6800,201.5400,17.0320,0.296
2024-05-06,119.4500,201.8400,16.9016,0.025
2024-05-07,119.9200,202.9900,16.9080,-0.113
2024-05-08,119.3900,201.4000,16.9039,0.206
2024-05-09,121.3100,203.3100,16.8590,0.593
2024-05-10,120.9700,202.8700,16.7650,-0.031
2024-05-13,122.0200,205.3500,16.8070,-0.132
2024-05-14,120.7900,203.2200,16.8402,0.095
2024-05-15,121.7700,203.1800,16.6831,-0.015
2024-05-16,120.3200,201.1700,16.6839,-0.213
2024-05-17,119.9100,199.0300,16.6162,0.108
2024-05-20,118.7800,196.8500,16.5621,-0.064
2024-05-21,117.5100,195.4900,16.5946,-0.249
2024-05-22,116.8900,194.9300,16.6206,-0.334
2024-05-23,117.3700,196.4800,16.7065,-0.201
2024-05-24,116.7500,194.9300,16.6813,-0.090
2024-05-28,117.3200,196.7600,16.7039,-0.401
2024-05-29,116.1700,197.2900,16.9370,-0.270
2024-05-30,116.2400,197.7500,16.9232,-0.523
2024-05-31,114.6200,194.3700,16.9940,0.214
2024-06-03,105.8200,187.4600,17.5780,-0.773
2024-06-04,111.4100,199.2700,17.8580,-0.158
2024-06-05,113.7600,199.5000,17.5340,-0.017
2024-06-06,112.8500,201.5500,17.5212,-1.897
2024-06-07,108.3500,198.6400,18.2662,-0.365
2024-06-10,109.1900,200.2700,18.4040,0.341
2024-06-11,109.9400,202.8100,18.4350,-0.067
2024-06-12,108.2500,203.1300,18.7390,-0.138
2024-06-13,107.2300,197.5300,18.5611,0.760
2024-06-14,106.2400,195.5300,18.4519,0.257
2024-06-17,108.3000,200.4300,18.4897,-0.093
2024-06-18,108.2400,198.8800,18.3918,0.097
2024-06-20,107.8800,198.1700,18.3950,0.139
2024-06-21,106.7500,193.0000,18.1995,0.663
2024-06-24,108.6300,194.9100,18.0039,0.342
2024-06-25,109.2800,198.0500,18.1250,0.010
2024-06-26,106.2500,194.3500,18.1658,-0.689
2024-06-27,106.1500,194.9100,18.3180,-0.238
2024-06-28,107.6500,196.3900,18.2610,0.097
2024-07-01,108.3900,198.6300,18.3860,0.330
2024-07-02,107.5100,195.9900,18.2249,-0.028
2024-07-03,105.5000,196.1200,18.1141,-2.558
2024-07-05,107.0000,192.7000,18.0870,0.431
2024-07-08,109.8900,198.2000,17.9935,-0.237
2024-07-09,112.3300,201.0300,17.9441,0.267
2024-07-10,114.6800,204.4400,17.8331,0.034
2024-07-11,115.6000,204.9900,17.8318,0.559
2024-07-12,117.5000,206.8200,17.6530,0.291
2024-07-15,115.6100,206.2800,17.7660,-0.430
2024-07-16,118.2400,208.4900,17.6590,0.149
2024-07-17,117.6000,208.3900,17.7487,0.161
2024-07-18,115.9400,208.8000,17.8452,-0.911
2024-07-19,116.3100,210.0000,17.9387,-0.645
2024-07-22,118.8300,212.9000,17.9260,0.054
2024-07-23,117.0100,212.0800,18.0738,-0.282
2024-07-24,111.0900,204.2000,18.3789,-0.014
2024-07-25,108.2700,200.0600,18.3491,-0.697
2024-07-26,109.5700,201.8900,18.3960,-0.161
2024-07-29,109.2400,203.0800,18.6591,0.370
2024-07-30,108.2000,202.7700,18.7983,0.310
2024-07-31,110.2500,205.5300,18.5975,-0.240
2024-08-01,110.0200,205.7400,18.6418,-0.312
2024-08-02,108.8700,207.8700,18.9991,-0.494
2024-08-05,106.8500,207.0000,19.4450,0.372
2024-08-06,107.1300,208.6300,19.3187,-0.800
2024-08-07,109.8200,211.8800,19.1741,-0.618
2024-08-08,110.5900,209.5100,19.1130,0.888
2024-08-09,111.8200,210.2900,18.8245,0.098
2024-08-12,110.0100,210.0000,18.9940,-0.499
2024-08-13,111.4400,211.1900,19.0499,0.522
2024-08-14,112.4500,211.5900,18.8242,0.042
2024-08-15,112.9200,210.2900,18.6539,0.166
2024-08-16,113.0000,210.5600,18.6169,-0.090
2024-08-19,113.5400,211.9900,18.7425,0.383
2024-08-20,110.2300,209.7900,18.8923,-0.734
2024-08-21,107.3800,207.7200,19.1910,-0.793
2024-08-22,107.0100,208.2400,19.4370,-0.117
2024-08-23,107.9800,205.7300,19.0940,0.217
2024-08-26,105.5200,204.0400,19.4050,0.354
2024-08-27,104.9100,206.3400,19.6486,-0.100
2024-08-28,104.5100,204.8000,19.5288,-0.344
2024-08-29,103.8100,205.7700,19.7880,-0.170
2024-08-30,102.7800,202.5100,19.6576,-0.232
2024-09-03,100.5600,199.7900,19.8300,-0.190
2024-09-04,102.8900,204.9000,19.8161,-0.494
2024-09-05,102.0600,202.9100,19.9926,0.559
2024-09-06,101.9600,203.1000,20.0399,0.604
2024-09-09,102.1900,203.4300,19.8845,-0.113
2024-09-10,99.7200,200.0600,20.0831,0.104
2024-09-11,101.3600,200.6500,19.8377,0.212
2024-09-12,103.2500,200.7600,19.6029,0.817
2024-09-13,104.5700,200.5200,19.2589,0.434
2024-09-17,103.2100,198.1800,19.2769,0.392
2024-09-18,102.0800,197.4600,19.2802,-0.328
2024-09-19,102.2100,197.3300,19.2449,-0.318
2024-09-20,99.7500,193.0000,19.3230,-0.131
2024-09-23,100.3300,194.6000,19.3865,-0.049
2024-09-24,100.9900,195.1400,19.3435,0.108
2024-09-25,100.1600,196.9200,19.5715,-0.453
2024-09-26,100.9200,197.1700,19.5690,0.162
2024-09-27,99.3900,195.7300,19.6428,-0.256
2024-09-30,98.7100,194.1300,19.6903,0.120
2024-10-02,98.3200,191.2600,19.3734,-0.408
2024-10-03,98.8900,191.3000,19.4841,0.720
2024-10-04,99.6700,192.1200,19.1551,-0.625
2024-10-07,99.4300,191.6400,19.3477,0.383
2024-10-08,98.7300,190.4800,19.3761,0.431
2024-10-09,98.2900,191.6800,19.4026,-0.507
2024-10-10,98.4200,192.0100,19.4816,-0.142
2024-10-11,98.5800,190.2500,19.4312,0.685
2024-10-14,98.6600,191.5400,19.4312,0.088
2024-10-15,98.7200,194.2600,19.5715,-0.541
2024-10-16,97.3900,193.5300,19.8835,0.060
2024-10-17,95.9800,190.8900,19.8860,-0.013
2024-10-18,97.8800,194.7500,19.8161,-0.406
2024-10-21,98.2700,196.6500,20.0494,0.191
2024-10-22,98.0000,195.2000,19.8992,-0.096
2024-10-23,97.7000,193.6600,19.9284,0.537
2024-10-24,96.5400,191.6100,19.8520,0.022
2024-10-25,96.7500,193.3000,19.9126,-0.334
2024-10-28,98.3800,197.1900,20.0444,0.003
2024-10-29,96.8000,194.1400,20.0000,-0.278
2024-10-30,96.0700,193.4900,20.1720,0.156
2024-10-31,96.8900,193.8500,20.0314,0.121
2024-11-01,96.7400,195.8600,20.0273,-1.080
2024-11-04,97.6100,196.3100,20.0880,-0.118
2024-11-05,96.2300,193.7800,20.2417,0.519
2024-11-06,96.6600,194.0000,20.2500,0.895
2024-11-07,97.0100,192.2100,19.8839,0.356
2024-11-08,96.8700,195.5000,20.2230,0.205
2024-11-11,96.2000,195.2900,20.2230,-0.381
2024-11-12,93.1400,191.7100,20.5914,0.041
2024-11-13,92.7500,190.9800,20.5908,-0.000
2024-11-14,91.1600,186.2300,20.5104,0.399
2024-11-15,90.0800,184.0900,20.3376,-0.483
2024-11-19,89.3000,179.5500,20.1465,0.200
2024-11-20,86.9100,176.2800,20.3099,0.132
2024-11-21,86.6400,176.3200,20.4431,0.453
2024-11-22,87.1400,178.4200,20.4845,0.046
2024-11-25,88.5000,179.4400,20.3320,0.278
2024-11-26,87.5700,181.0000,20.7360,0.323
2024-11-27,85.8100,176.6000,20.6488,0.333
2024-11-29,89.3900,178.5100,20.3142,1.725
2024-12-02,87.5200,179.1700,20.4351,-0.180
2024-12-03,89.2300,181.8500,20.3230,-0.279
2024-12-04,90.6900,183.9400,20.2576,-0.122
2024-12-05,91.8800,186.2000,20.1920,-0.363
2024-12-06,90.8300,182.3900,20.2363,0.777
2024-12-09,90.6800,183.3100,20.1870,-0.139
2024-12-10,89.3200,179.5600,20.2400,0.681
2024-12-11,89.3200,179.8500,20.1342,-0.006
2024-12-13,88.6800,177.9500,20.1391,0.362
2024-12-16,86.8400,175.0100,20.1412,-0.059
2024-12-17,88.4300,178.1200,20.2650,0.608
2024-12-18,86.8000,176.7300,20.1588,-0.991
2024-12-19,84.7100,172.1000,20.4137,0.479
2024-12-20,87.3000,174.6900,20.0664,0.280
2024-12-23,87.3300,176.4900,20.2010,-0.042
2024-12-24,87.3400,175.7700,20.1610,0.180
2024-12-26,87.7900,177.3000,20.1750,-0.104
2024-12-27,87.2800,177.3600,20.2220,-0.486
2024-12-30,85.3100,175.9400,20.5460,-0.376
2024-12-31,85.4900,177.9100,20.8557,0.217
2025-01-02,85.4200,175.6700,20.6250,0.290
2025-01-03,81.2300,167.7000,20.6490,0.019
2025-01-06,83.4400,169.7500,20.2771,-0.329
2025-01-07,85.1000,172.7200,20.3255,0.145
2025-01-08,83.8300,170.8600,20.3720,-0.048
2025-01-10,82.2600,170.8500,20.7124,-0.275
2025-01-13,83.5400,172.9900,20.7901,0.399
2025-01-14,83.5900,171.9300,20.5144,-0.262
2025-01-15,83.4800,169.2900,20.4700,0.941
2025-01-16,82.2900,169.3100,20.7958,1.074
2025-01-17,82.5000,171.0000,20.7010,-0.127
2025-01-21,84.9700,175.4300,20.5571,-0.431
2025-01-22,84.4600,172.8600,20.4838,0.085
2025-01-23,84.2500,171.8900,20.3605,-0.205
2025-01-24,85.3300,172.8900,20.2317,-0.146
2025-01-27,84.6500,174.3600,20.7208,0.597
2025-01-28,86.3400,177.5500,20.5534,-0.052
2025-01-29,86.6300,177.1000,20.5702,0.621
2025-01-30,87.2800,179.7900,20.4287,-0.828
2025-01-31,85.3200,176.3100,20.6290,-0.172
2025-02-04,85.7700,176.0700,20.4413,-0.423
2025-02-05,85.1000,175.1500,20.5827,0.005
2025-02-06,89.7000,183.6800,20.5022,0.122
2025-02-07,87.7900,180.0100,20.5889,0.411
2025-02-10,87.2000,178.5100,20.6780,1.010
2025-02-11,87.9100,180.6500,20.5498,0.002
2025-02-12,89.0200,182.4200,20.4826,-0.046
2025-02-13,89.7100,183.3300,20.5031,0.329
2025-02-14,91.1100,185.1800,20.3097,-0.075
2025-02-18,91.4300,185.3700,20.2490,-0.126
2025-02-19,90.6900,185.8000,20.4428,-0.218
2025-02-20,90.6000,183.9900,20.3652,0.282
2025-02-21,89.4000,182.5900,20.3521,-0.352
2025-02-24,89.6300,183.1200,20.4401,0.046
2025-02-25,89.0000,182.6700,20.5295,0.023
2025-02-26,89.4700,182.3400,20.4272,0.232
2025-02-27,94.0900,192.6300,20.4818,0.043
2025-02-28,94.0800,193.1500,20.5254,-0.024
2025-03-03,93.3900,192.9900,20.4555,-1.014
2025-03-04,93.0400,193.4700,20.8270,0.157
2025-03-05,95.2800,193.8800,20.3860,0.185
2025-03-06,97.4300,197.7900,20.3132,0.061
2025-03-07,97.7200,198.1000,20.2660,-0.031
2025-03-10,96.6200,196.6600,20.2860,-0.334
2025-03-11,96.3900,195.4600,20.3490,0.350
2025-03-12,98.3200,198.0100,20.1678,0.141
2025-03-13,97.7100,195.6900,20.0913,0.318
2025-03-14,99.0200,197.3400,19.8545,-0.375
2025-03-18,99.3200,198.1000,19.9858,0.201
2025-03-19,99.4300,199.0100,20.0570,0.209
2025-03-20,98.6200,199.0000,20.1342,-0.219
2025-03-21,97.3900,196.7200,20.1940,-0.026
2025-03-24,96.6100,193.9100,20.0960,0.122
2025-03-25,97.1000,195.4000,20.0713,-0.260
2025-03-26,96.9300,194.9800,20.1100,-0.028
2025-03-27,99.2000,201.9100,20.2783,-0.371
2025-03-28,100.1300,204.2900,20.4198,0.085
2025-03-31,97.5800,199.1700,20.4582,0.232
2025-04-01,100.1300,203.1700,20.3290,0.189
2025-04-02,99.9300,204.5600,20.5000,0.145
2025-04-03,101.4600,202.2600,19.9508,0.080
2025-04-04,96.8100,198.3000,20.4910,0.037
2025-04-07,92.5000,191.2500,20.7140,0.185
2025-04-08,93.2200,194.7000,20.7089,-0.848
2025-04-09,97.6800,198.6100,20.9441,3.007
2025-04-10,96.7400,197.5300,20.5029,0.413
2025-04-11,98.4300,200.0800,20.3700,0.211
2025-04-14,100.1800,200.8100,20.1255,0.402
2025-04-15,101.4700,205.1800,19.9704,-1.238
2025-04-16,103.7900,207.2500,19.9648,-0.017
2025-04-21,104.5000,206.8100,19.6628,-0.645
2025-04-22,106.2300,208.6500,19.5840,-0.292
2025-04-23,106.3400,207.9600,19.6327,0.391
2025-04-24,105.9100,207.5600,19.5896,-0.042
2025-04-25,106.4100,207.1700,19.5585,0.460
2025-04-28,106.3400,207.2000,19.5507,0.339
2025-04-29,105.4500,205.2200,19.5851,0.636
2025-04-30,105.3100,206.1900,19.5914,0.062
2025-05-02,101.2700,198.3100,19.6685,0.440
2025-05-05,100.7300,198.1000,19.6316,-0.177
2025-05-06,102.8800,202.2800,19.6870,0.128
2025-05-07,103.9700,203.9900,19.5831,-0.188
2025-05-08,101.7300,198.7200,19.5850,0.261
2025-05-09,102.0400,198.8500,19.4834,-0.021
2025-05-12,99.8500,196.5200,19.6130,-0.348
2025-05-13,102.0300,197.6000,19.4181,0.265
2025-05-14,102.5400,199.2400,19.3501,-0.414
2025-05-15,102.4500,199.8100,19.4860,-0.088
2025-05-16,103.4000,201.5200,19.5250,0.183
2025-05-19,107.0000,206.2300,19.3707,0.503
2025-05-20,107.8400,207.4800,19.2670,0.142
2025-05-21,107.4300,208.1600,19.3190,-0.296
2025-05-22,105.8600,204.4300,19.3232,0.061
2025-05-23,106.5900,205.1100,19.2798,0.192
2025-05-27,107.0900,206.2900,19.2309,-0.168
2025-05-28,106.8500,206.8700,19.4170,0.290
2025-05-29,107.4400,207.2300,19.3390,0.265
2025-05-30,106.5300,206.0500,19.3901,0.249
2025-06-02,106.6400,204.5200,19.2450,0.347
2025-06-03,105.5800,203.0100,19.2572,0.151
2025-06-04,104.8600,201.0100,19.2042,0.182
2025-06-05,105.2800,202.1600,19.1774,-0.129
2025-06-06,107.0600,204.1400,19.1226,0.287
2025-06-09,104.7700,199.4200,19.0515,0.092
2025-06-10,105.4200,200.8600,19.0519,-0.007
2025-06-11,106.3100,201.3000,18.8436,-0.484
2025-06-12,105.7800,199.9200,18.8879,-0.062
2025-06-13,105.9300,200.5200,18.9085,-0.111
2025-06-16,104.8200,197.8200,18.9266,0.287
2025-06-17,102.5900,195.1500,18.9581,-0.338
2025-06-18,101.8000,193.4500,19.0068,0.020
2025-06-20,100.4400,191.7800,19.1369,0.225
2025-06-23,100.6300,192.6400,19.1600,0.087
2025-06-24,101.2300,192.3900,19.0210,0.083
2025-06-25,100.7800,190.0900,18.9159,0.286
2025-06-26,101.5800,192.0200,18.8741,-0.155
2025-06-27,101.9900,192.2800,18.8283,-0.130
2025-06-30,102.9800,193.0400,18.8292,0.447
2025-07-01,103.3900,193.7600,18.7381,-0.014
2025-07-02,106.1900,198.7300,18.7503,0.191
2025-07-03,105.7000,199.3900,18.6440,-1.165
2025-07-07,105.6900,197.1400,18.6647,0.065
2025-07-08,104.4800,194.5900,18.7084,0.450
2025-07-09,102.4600,190.8600,18.5610,-0.358
2025-07-10,101.5000,188.8500,18.6313,0.136
2025-07-11,100.6700,187.5600,18.6727,0.223
2025-07-14,98.6200,184.8200,18.7585,0.095
2025-07-15,98.2200,184.7700,18.7928,-0.101
2025-07-16,99.3100,186.1800,18.7302,-0.092
2025-07-17,100.2900,188.3500,18.7629,-0.094
2025-07-18,99.3700,186.2000,18.7037,-0.183
2025-07-21,99.8300,186.4900,18.6335,-0.253
2025-07-22,98.4300,183.3800,18.5963,-0.184
2025-07-23,97.5800,180.7100,18.5784,0.320
2025-07-24,97.8400,181.5600,18.5589,0.011
2025-07-25,98.6000,182.6200,18.5676,0.250
2025-07-28,92.0400,172.7800,18.7314,-0.218
2025-07-29,92.2400,172.8100,18.7694,0.185
2025-07-30,89.8900,169.2400,18.7987,-0.153
2025-07-31,90.4600,170.5500,18.7970,-0.300
2025-08-01,88.9700,168.0700,18.8770,-0.072
2025-08-04,88.3000,166.8600,18.8514,-0.241
2025-08-05,89.1700,167.2100,18.7715,0.105
2025-08-06,88.1800,164.1000,18.6400,0.163
2025-08-07,88.2300,164.8600,18.6879,0.014
2025-08-08,86.8600,161.5900,18.5421,-0.330
2025-08-11,86.2200,161.1900,18.6474,-0.256
2025-08-12,86.1600,160.1300,18.5583,-0.145
2025-08-13,85.7400,159.8000,18.6538,0.086
2025-08-14,84.5500,159.1800,18.8160,-0.057
2025-08-15,85.2500,159.6900,18.7330,0.006
2025-08-18,85.3100,160.2500,18.7821,-0.012
2025-08-19,84.5400,159.2100,18.8090,-0.125
2025-08-20,86.2300,161.9000,18.7834,0.043
2025-08-21,87.0000,163.6500,18.7849,-0.135
2025-08-22,88.8800,165.5400,18.5921,-0.177
2025-08-25,88.1100,164.8400,18.6316,-0.411
2025-08-26,86.9100,162.4700,18.6658,-0.151
2025-08-27,86.9900,162.3600,18.7039,0.213
2025-08-28,87.6800,163.6500,18.6638,-0.004
2025-08-29,86.6400,161.9000,18.6381,-0.259
2025-09-02,86.9200,162.1400,18.7163,0.334
2025-09-03,83.6700,156.4800,18.6732,-0.154
2025-09-04,85.4500,160.0100,18.7419,0.087
2025-09-05,85.3600,159.7100,18.6770,-0.177
2025-09-08,86.7900,162.2900,18.6301,-0.369
2025-09-09,87.0300,162.2500,18.6330,-0.054
2025-09-10,86.7700,161.6500,18.5980,-0.170
2025-09-11,90.3800,167.3000,18.5196,0.048
2025-09-12,92.3100,170.4000,18.4821,0.122
2025-09-15,94.3800,173.1400,18.3353,-0.053
2025-09-17,93.0300,170.0700,18.3350,0.294
2025-09-18,92.6900,170.4200,18.3710,-0.082
2025-09-19,96.3000,177.0200,18.3749,-0.039
2025-09-22,97.0000,178.0900,18.4322,0.394
2025-09-23,98.3100,180.4300,18.3067,-0.253
2025-09-24,97.8200,180.3600,18.4453,0.040
2025-09-25,96.9300,179.2400,18.4410,-0.274
2025-09-26,98.5100,181.1300,18.3835,-0.019
2025-09-29,99.3300,182.6000,18.3441,-0.213
2025-09-30,98.6300,180.4500,18.3442,0.265
2025-10-01,95.5600,175.3900,18.3588,0.027
2025-10-02,96.3200,177.7000,18.4829,0.184
2025-10-03,95.7100,175.9300,18.3830,0.008
2025-10-06,95.1300,174.8200,18.3456,-0.171
2025-10-07,94.2900,173.5100,18.3814,-0.111
2025-10-08,96.2100,175.9400,18.3550,0.371
2025-10-09,95.1800,175.1100,18.3800,-0.097
2025-10-10,93.7600,173.9400,18.5195,-0.173
2025-10-13,92.6500,171.3600,18.5195,0.130
2025-10-14,92.1300,170.4200,18.4904,-0.040
2025-10-15,93.0100,171.5500,18.4793,0.190
2025-10-16,95.3700,176.2200,18.4029,-0.404
2025-10-17,96.0900,176.7800,18.4297,0.176
2025-10-20,95.6900,176.5000,18.3874,-0.312
2025-10-21,93.1000,171.5200,18.4230,-0.001
2025-10-22,96.0000,177.3100,18.4179,-0.281
2025-10-23,96.5900,177.9800,18.3981,-0.153
2025-10-24,95.4600,175.9500,18.3930,-0.211
2025-10-27,95.7500,176.3000,18.3920,-0.112
2025-10-28,95.1700,174.7600,18.4133,0.274
2025-10-29,94.6600,174.7000,18.4194,-0.196
2025-10-30,95.6000,176.9400,18.5430,0.187
2025-10-31,94.3600,175.0300,18.5465,-0.014
2025-11-03,94.1200,174.1200,18.4832,-0.090
2025-11-04,92.3500,171.7200,18.6114,0.091
2025-11-05,94.1400,174.8000,18.5993,0.168
2025-11-06,93.3300,173.3100,18.6203,0.273
2025-11-07,95.8500,176.8000,18.4738,0.153
2025-11-10,94.7400,173.9400,18.3908,0.169
2025-11-11,97.3700,178.7100,18.3908,0.202
2025-11-12,96.0000,175.6500,18.3031,0.034
2025-11-13,94.0100,172.0800,18.2706,-0.185
2025-11-14,94.0400,171.9700,18.3299,0.235
2025-11-18,94.4400,172.9600,18.3570,0.233
2025-11-19,94.1200,172.9300,18.3368,-0.199
2025-11-20,94.0300,173.0000,18.3920,-0.035
2025-11-21,94.8300,175.1500,18.4540,-0.086
2025-11-24,93.7300,173.3700,18.5131,0.088
2025-11-25,93.9700,172.6300,18.4311,0.328
2025-11-26,94.1500,173.3700,18.3444,-0.379
2025-11-28,95.9400,176.9900,18.2915,-0.848
2025-12-01,96.2900,175.7200,18.2811,0.176
2025-12-02,101.7500,185.8900,18.3050,0.195
2025-12-03,102.2800,186.7200,18.2800,0.133
2025-12-04,101.4700,185.1200,18.2285,-0.084
2025-12-05,100.6300,183.4300,18.1887,-0.216
2025-12-08,101.0400,184.6600,18.2319,-0.241
2025-12-09,103.4000,188.1300,18.1778,-0.091
2025-12-10,103.5500,187.7600,18.2198,0.483
2025-12-11,102.5900,185.3400,18.0301,-0.199
2025-12-15,102.9700,184.8600,17.9755,0.126
2025-12-16,102.0800,183.0800,17.9417,0.038
2025-12-17,100.4300,180.1500,18.0319,0.524
2025-12-18,102.0600,183.8300,17.9700,-0.233
2025-12-19,100.1400,181.6100,17.9977,-0.760
2025-12-22,101.0200,181.0500,17.9900,0.378
2025-12-23,102.2400,183.3200,17.9240,-0.035
2025-12-24,102.8400,184.6200,17.9209,-0.174
2025-12-26,103.1600,184.7400,17.9088,0.004
2025-12-29,102.8400,184.2700,17.9620,0.245
2025-12-30,100.6400,180.4100,17.9474,0.118
2025-12-31,101.0700,182.0300,18.0057,-0.025
2026-01-02,100.9400,181.1400,17.8763,-0.385
2026-01-05,102.5000,183.9800,17.8800,-0.386
2026-01-06,100.8500,181.6700,17.9599,-0.300
2026-01-07,100.5800,180.7900,17.9532,-0.120
2026-01-08,102.3600,183.9500,17.9863,0.086
2026-01-09,101.9800,183.1300,17.9787,0.118
2026-01-12,102.1900,183.0700,17.9056,-0.051
