date,adr_usd,local_px,fx,premium_pct
2023-10-16,15.7900,39.7100,5.0571,0.543
2023-10-17,16.1600,40.6100,5.0157,-0.205
2023-10-18,16.5200,41.5600,5.0635,0.636
2023-10-19,16.3600,41.2600,5.0435,-0.010
2023-10-20,16.2100,40.8100,5.0346,-0.011
2023-10-23,15.3500,38.3500,5.0066,0.197
2023-10-24,15.5500,38.9400,4.9998,-0.171
2023-10-25,15.6000,39.0500,4.9987,-0.154
2023-10-26,15.4600,38.7600,5.0051,-0.182
2023-10-27,15.3300,38.4800,4.9464,-1.470
2023-10-30,15.1100,38.1700,5.0390,-0.263
2023-10-31,15.0000,37.8400,5.0433,-0.040
2023-11-01,15.3300,38.2800,5.0154,0.426
2023-11-03,15.6800,38.6000,4.8879,-0.722
2023-11-06,15.7100,38.5000,4.8921,-0.188
2023-11-07,15.4300,37.6500,4.8677,-0.254
2023-11-08,14.9600,36.7600,4.8905,-0.487
2023-11-09,15.2000,37.5400,4.9037,-0.724
2023-11-10,15.2300,37.4200,4.9037,-0.209
2023-11-13,15.5200,38.2600,4.9090,-0.434
2023-11-14,15.8300,38.7000,4.8658,-0.484
2023-11-16,15.5500,37.9200,4.8790,0.038
2023-11-17,16.0400,39.5200,4.8964,-0.635
2023-11-20,16.1000,39.3900,4.8652,-0.572
2023-11-21,15.8500,39.0000,4.8933,-0.566
2023-11-22,15.3000,37.6900,4.8885,-0.777
2023-11-24,15.3300,37.7500,4.8990,-0.528
2023-11-27,15.2400,37.5000,4.9058,-0.314
2023-11-28,15.4900,37.8500,4.8614,-0.524
2023-11-29,15.2200,37.3500,4.8962,-0.241
2023-11-30,15.2700,37.7000,4.9297,-0.164
2023-12-01,15.2100,37.2000,4.8860,-0.113
2023-12-04,14.7600,36.4700,4.9293,-0.252
2023-12-05,14.6500,36.2000,4.9483,0.128
2023-12-06,14.4200,35.3400,4.8987,-0.058
2023-12-07,14.4000,35.4500,4.9042,-0.394
2023-12-08,14.8800,36.6600,4.9324,0.101
2023-12-11,14.7500,36.5500,4.9404,-0.313
2023-12-12,14.5000,35.9900,4.9635,-0.013
2023-12-13,14.7500,36.4700,4.9721,0.546
2023-12-14,15.1800,37.3200,4.8976,-0.394
2023-12-15,14.9500,37.0300,4.9391,-0.298
2023-12-18,15.3500,37.7900,4.9363,0.254
2023-12-19,15.6300,38.0400,4.8638,-0.077
2023-12-20,15.4800,38.1100,4.8906,-0.674
2023-12-21,15.5600,38.1100,4.8742,-0.495
2023-12-22,15.7800,38.6200,4.8579,-0.754
2023-12-26,16.1900,39.2000,4.8260,-0.341
2023-12-27,16.1800,39.1400,4.8321,-0.123
2023-12-28,16.0300,38.9800,4.8514,-0.246
2024-01-02,16.0000,39.3600,4.8943,-0.522
2024-01-03,16.5800,40.7000,4.9239,0.293
2024-01-04,16.3500,40.0400,4.9143,0.336
2024-01-05,16.5400,40.3900,4.8744,-0.195
2024-01-08,16.2800,39.6400,4.8745,0.097
2024-01-09,15.9900,39.4200,4.8956,-0.709
2024-01-10,15.9400,39.0300,4.8929,-0.086
2024-01-11,16.2500,39.4300,4.8838,0.636
2024-01-12,16.3400,39.6400,4.8536,0.035
2024-01-16,16.0800,39.6000,4.9163,-0.184
2024-01-17,15.9000,39.2700,4.9280,-0.235
2024-01-18,15.8200,38.9800,4.9440,0.326
2024-01-19,15.7400,38.9500,4.9280,-0.428
2024-01-22,15.6600,39.0400,4.9815,-0.089
2024-01-23,15.9400,39.6100,4.9744,0.091
2024-01-24,15.8900,39.2400,4.9190,-0.404
2024-01-25,16.6700,41.0600,4.9272,0.020
2024-01-26,17.0500,41.9600,4.9135,-0.173
2024-01-29,17.1600,42.3600,4.9422,0.104
2024-01-30,17.0400,42.1700,4.9627,0.266
2024-01-31,17.0700,42.1600,4.9390,-0.013
2024-02-01,17.4900,42.9600,4.9195,0.142
2024-02-02,17.0100,42.3300,4.9700,-0.142
2024-02-05,16.9200,42.3300,5.0018,-0.035
2024-02-06,17.2300,42.9700,4.9539,-0.680
2024-02-07,17.3900,43.3800,4.9628,-0.527
2024-02-08,17.2400,43.2300,4.9940,-0.420
2024-02-09,17.1900,42.7400,4.9678,-0.098
2024-02-14,16.9200,42.3100,4.9653,-0.717
2024-02-15,17.4000,43.5100,4.9739,-0.545
2024-02-16,17.7000,44.3000,4.9702,-0.708
2024-02-20,17.6400,43.6000,4.9324,-0.221
2024-02-21,17.6400,43.7100,4.9276,-0.569
2024-02-22,17.5800,43.7400,4.9408,-0.710
2024-02-23,17.3600,43.6200,4.9760,-0.982
2024-02-26,17.6500,44.0800,4.9890,-0.118
2024-02-27,17.7000,43.9700,4.9423,-0.525
2024-02-28,16.7200,41.6000,4.9520,-0.484
2024-02-29,16.5200,41.2200,4.9710,-0.387
2024-03-01,16.6800,41.2100,4.9483,0.143
2024-03-04,16.5300,41.0500,4.9428,-0.482
2024-03-05,16.3700,40.8000,4.9565,-0.566
2024-03-06,16.6900,41.5000,4.9351,-0.763
2024-03-07,16.7000,41.2600,4.9319,-0.191
2024-03-08,14.7800,36.9800,4.9766,-0.549
2024-03-11,14.5600,36.2700,4.9678,-0.288
2024-03-12,15.0400,37.3700,4.9820,0.253
2024-03-13,14.8100,37.0000,4.9763,-0.407
2024-03-14,14.7200,36.7500,4.9812,-0.240
2024-03-15,14.5400,36.6700,4.9948,-0.976
2024-03-18,14.5900,36.9800,5.0194,-0.983
2024-03-19,14.5300,36.5700,5.0214,-0.245
2024-03-20,14.9300,37.3300,5.0041,0.069
2024-03-21,14.6300,36.5700,4.9785,-0.416
2024-03-22,14.6900,36.8600,4.9872,-0.621
2024-03-25,14.9400,37.3200,4.9859,-0.202
2024-03-26,14.7400,36.9100,4.9910,-0.342
2024-03-27,14.9300,37.3600,4.9756,-0.581
2024-03-28,15.2100,38.2800,5.0042,-0.583
2024-04-01,15.2200,38.5600,5.0670,-0.000
2024-04-02,15.6300,39.6100,5.0528,-0.309
2024-04-03,15.5900,39.3000,5.0621,0.405
2024-04-04,15.5200,39.1200,5.0086,-0.647
2024-04-05,15.4900,39.0400,5.0638,0.459
2024-04-08,15.6400,39.6000,5.0292,-0.686
2024-04-09,15.8800,39.8000,5.0049,-0.153
2024-04-10,16.1600,41.0000,5.0736,-0.013
2024-04-11,16.0000,40.6300,5.0763,-0.048
2024-04-12,15.7200,40.3000,5.1374,0.198
2024-04-15,15.7900,40.8900,5.1791,-0.002
2024-04-16,15.6500,41.0900,5.2679,0.320
2024-04-17,15.6900,41.1500,5.2401,-0.101
2024-04-18,15.5800,41.0500,5.2567,-0.244
2024-04-19,16.4700,42.7200,5.2103,0.437
2024-04-22,16.9400,43.7600,5.2090,0.823
2024-04-23,16.9600,43.4600,5.1919,1.305
2024-04-24,16.8100,43.2700,5.1570,0.172
2024-04-25,17.0500,44.2500,5.1643,-0.507
2024-04-26,17.0500,43.7500,5.1143,-0.344
2024-04-29,17.3300,44.5400,5.1169,-0.454
2024-04-30,16.9700,44.2600,5.1764,-0.764
2024-05-02,17.3400,44.4300,5.1131,-0.224
2024-05-03,16.4300,42.0100,5.0720,-0.818
2024-05-06,16.6300,42.2200,5.0648,-0.252
2024-05-07,17.0100,43.2400,5.0656,-0.363
2024-05-08,17.1200,43.7000,5.0645,-0.796
2024-05-09,17.2200,44.4700,5.1568,-0.157
2024-05-10,17.0800,44.1300,5.1545,-0.251
2024-05-13,17.0400,44.1400,5.1605,-0.391
2024-05-14,16.6900,42.9300,5.1348,-0.187
2024-05-15,15.5600,40.0200,5.1298,-0.275
2024-05-16,15.2300,39.2900,5.1277,-0.617
2024-05-17,15.0200,38.5700,5.1155,-0.396
2024-05-20,15.1200,38.7000,5.0970,-0.431
2024-05-21,15.0200,38.4100,5.1123,-0.043
2024-05-22,15.0000,38.7700,5.1460,-0.451
2024-05-23,14.8900,38.4400,5.1500,-0.256
2024-05-24,14.8200,38.3100,5.1491,-0.405
2024-05-28,15.2500,39.3800,5.1541,-0.203
2024-05-29,15.1300,39.4700,5.2030,-0.277
2024-05-31,15.5500,40.7000,5.2413,0.126
2024-06-03,15.4400,40.2500,5.2345,0.398
2024-06-04,15.1700,40.0200,5.2887,0.237
2024-06-05,15.1300,39.9500,5.2824,0.028
2024-06-06,15.1700,39.9400,5.2549,-0.204
2024-06-07,14.5400,38.5900,5.2731,-0.660
2024-06-10,14.5900,39.3000,5.3645,-0.422
2024-06-11,14.6000,39.2700,5.3529,-0.494
2024-06-12,14.1700,37.5100,5.3920,1.846
2024-06-13,13.8000,37.0200,5.3777,0.233
2024-06-14,13.5900,36.6300,5.3559,-0.646
2024-06-17,13.5000,36.6500,5.4173,-0.227
2024-06-18,13.8200,37.8800,5.4054,-1.396
2024-06-20,14.0100,38.4000,5.4471,-0.633
2024-06-21,14.0900,38.3100,5.4539,0.294
2024-06-24,14.3400,39.0400,5.4025,-0.779
2024-06-25,14.3000,38.9000,5.4358,-0.087
2024-06-26,14.2100,39.1000,5.5081,0.090
2024-06-27,14.4900,39.8900,5.5295,0.429
2024-06-28,14.4900,40.3800,5.5596,-0.249
2024-07-01,14.5000,40.8700,5.5887,-0.861
2024-07-02,14.5500,40.9800,5.6768,0.778
2024-07-03,14.6500,40.1300,5.5724,1.714
2024-07-05,14.7300,40.2800,5.4802,0.203
2024-07-08,15.1300,41.2200,5.4587,0.182
2024-07-09,15.1500,40.8900,5.4316,0.622
2024-07-10,15.1400,40.7700,5.4030,0.321
2024-07-11,15.1900,41.1100,5.4265,0.254
2024-07-12,15.0900,40.8800,5.4559,0.697
2024-07-15,15.2000,41.4600,5.4383,-0.311
2024-07-16,15.1900,41.2500,5.4566,0.468
2024-07-17,15.1300,41.5500,5.4769,-0.282
2024-07-18,14.9500,41.6000,5.5395,-0.462
2024-07-19,14.9400,41.7100,5.5569,-0.479
2024-07-22,14.7500,41.0700,5.5485,-0.365
2024-07-23,14.5700,40.4900,5.5685,0.189
2024-07-24,14.4700,40.9000,5.6352,-0.316
2024-07-25,14.4600,40.7300,5.6254,-0.143
2024-07-26,14.4700,40.8500,5.6551,0.158
2024-07-29,14.1800,39.8200,5.6514,0.624
2024-07-30,14.0600,39.5300,5.6543,0.556
2024-07-31,14.2700,40.6000,5.6628,-0.483
2024-08-01,13.9700,39.8500,5.6935,-0.203
2024-08-02,13.5900,38.6400,5.7359,0.868
2024-08-05,13.3100,38.3200,5.7496,-0.147
2024-08-06,13.7600,39.1200,5.6409,-0.794
2024-08-07,13.8400,39.0600,5.6000,-0.789
2024-08-08,14.1800,39.7000,5.6012,0.032
2024-08-09,14.2100,39.3600,5.5099,-0.539
2024-08-12,14.6900,40.4600,5.5058,-0.049
2024-08-13,14.7700,40.2500,5.4867,0.669
2024-08-14,14.8600,40.9800,5.4577,-1.048
2024-08-15,15.0500,41.4000,5.4610,-0.739
2024-08-16,15.1600,41.5600,5.4751,-0.141
2024-08-19,15.2800,41.2400,5.4048,0.128
2024-08-20,14.9900,41.0900,5.4727,-0.176
2024-08-21,14.8600,40.7300,5.4737,-0.148
2024-08-22,14.6300,39.7800,5.5675,2.379
2024-08-23,14.4000,39.3900,5.5102,0.720
2024-08-26,15.6500,42.9200,5.4980,0.237
2024-08-27,15.4700,42.3300,5.5043,0.581
2024-08-28,15.6000,43.2900,5.5351,-0.268
2024-08-29,15.2800,42.7800,5.6355,0.643
2024-08-30,15.2300,42.9400,5.6193,-0.347
2024-09-03,14.9000,42.3100,5.6490,-0.532
2024-09-04,15.0100,42.1500,5.6403,0.428
2024-09-05,15.0100,41.9000,5.5924,0.169
2024-09-06,14.7500,41.1300,5.5884,0.205
2024-09-09,14.9900,41.6800,5.6042,0.776
2024-09-10,14.4300,40.7900,5.6483,-0.092
2024-09-11,14.5600,40.9700,5.6481,0.362
2024-09-12,14.4400,40.4900,5.6499,0.747
2024-09-13,14.5300,40.3700,5.5495,-0.131
2024-09-16,14.7800,40.7700,5.5104,-0.118
2024-09-17,14.7400,40.5200,5.5013,0.061
2024-09-18,14.5800,39.8200,5.4825,0.370
2024-09-19,14.6400,39.7000,5.4048,-0.345
2024-09-20,14.4000,39.7000,5.4895,-0.442
2024-09-23,14.5700,40.2000,5.5353,0.310
2024-09-24,14.8500,40.5000,5.4660,0.210
2024-09-25,14.8500,40.5300,5.4809,0.409
2024-09-26,14.5600,39.6800,5.4332,-0.318
2024-09-27,14.5800,39.5200,5.4318,0.197
2024-09-30,14.4100,39.2700,5.4509,0.010
2024-10-01,14.7800,40.3200,5.4451,-0.200
2024-10-02,14.9500,40.7900,5.4363,-0.377
2024-10-03,15.1500,41.3400,5.4916,0.626
2024-10-04,15.1900,41.3600,5.4585,0.235
2024-10-07,15.3300,42.0600,5.4859,-0.025
2024-10-08,14.9100,41.1500,5.5297,0.180
2024-10-09,14.6400,40.8300,5.5823,0.079
2024-10-10,14.8800,41.5100,5.5824,0.056
2024-10-11,14.7400,41.4400,5.6346,0.210
2024-10-14,14.8300,41.3700,5.6346,0.992
2024-10-15,14.4200,40.9000,5.6446,-0.495
2024-10-16,14.4000,40.7800,5.6602,-0.065
2024-10-17,14.3000,40.5900,5.6764,-0.009
2024-10-18,14.1600,40.3700,5.6787,-0.408
2024-10-21,13.9600,39.6300,5.7026,0.439
2024-10-22,13.8800,39.4400,5.6914,0.148
2024-10-23,13.6500,38.8800,5.7045,0.137
2024-10-24,13.7300,39.0100,5.7068,0.429
2024-10-25,13.7900,39.4000,5.7018,-0.219
2024-10-28,13.7900,39.3200,5.7063,0.063
2024-10-29,13.6200,39.2200,5.7248,-0.597
2024-10-30,13.4700,38.8800,5.7780,0.090
2024-10-31,13.4500,39.0600,5.7887,-0.335
2024-11-01,13.1100,38.3000,5.8292,-0.234
2024-11-04,13.1800,38.3400,5.7707,-0.811
2024-11-05,13.2500,38.1500,5.7720,0.235
2024-11-06,13.4000,38.1100,5.7043,0.286
2024-11-07,13.4800,38.3800,5.7028,0.148
2024-11-08,13.6800,39.0800,5.7813,1.188
2024-11-11,13.6200,39.1400,5.7813,0.589
2024-11-12,13.7200,39.5200,5.7779,0.295
2024-11-13,13.8100,39.9300,5.8127,0.518
2024-11-14,13.9900,40.5100,5.7771,-0.245
2024-11-18,14.4500,41.5500,5.7453,-0.097
2024-11-19,14.2100,41.0200,5.7645,-0.154
2024-11-21,14.1500,41.0900,5.8279,0.347
2024-11-22,14.9000,43.2400,5.8040,-0.000
2024-11-25,14.7900,42.8200,5.8115,0.364
2024-11-26,14.6700,42.6000,5.8089,0.019
2024-11-27,14.3600,42.4600,5.8721,-0.703
2024-11-29,14.2800,42.6200,5.9956,0.442
2024-12-02,14.1400,42.7300,6.0741,0.501
2024-12-03,14.1600,42.7800,6.0650,0.374
2024-12-04,14.0300,42.3700,6.0330,-0.114
2024-12-05,14.2900,43.0000,5.9745,-0.726
2024-12-06,13.8600,42.1100,6.0739,-0.042
2024-12-09,14.1800,43.2200,6.0648,-0.510
2024-12-10,14.3300,43.5900,6.0549,-0.474
2024-12-11,14.6000,43.9000,6.0090,-0.078
2024-12-12,14.2600,41.2700,6.0097,3.826
2024-12-13,13.6100,41.0700,6.0645,0.484
2024-12-16,13.2900,40.6700,6.0579,-1.021
2024-12-17,13.5200,41.3000,6.1122,0.045
2024-12-18,12.8400,40.3800,6.1906,-1.576
2024-12-19,12.9500,40.0100,6.1414,-0.611
2024-12-20,13.0400,39.7200,6.0815,-0.173
2024-12-23,12.9300,40.0200,6.1784,-0.192
2024-12-26,13.0900,39.2800,6.1570,2.591
2024-12-27,12.6100,38.8400,6.2021,0.680
2024-12-30,12.7500,39.4100,6.2013,0.313
2025-01-02,13.2400,40.5200,6.1556,0.568
2025-01-03,13.0200,40.3800,6.1759,-0.433
2025-01-06,13.1300,40.0000,6.1086,0.257
2025-01-07,13.4900,41.1200,6.0641,-0.529
2025-01-08,13.4000,40.7300,6.1280,0.804
2025-01-10,13.4800,40.9200,6.1123,0.677
2025-01-13,13.5200,40.9500,6.1089,0.845
2025-01-14,13.5600,41.1200,6.0506,-0.236
2025-01-15,13.8000,41.6600,6.0466,0.148
2025-01-16,13.7800,41.6300,6.0448,0.045
2025-01-17,13.7200,41.6000,6.0368,-0.451
2025-01-21,13.8100,41.5500,6.0275,0.168
2025-01-22,13.8700,41.1300,5.9234,-0.125
2025-01-23,13.8000,40.7500,5.9060,0.003
2025-01-24,13.7300,40.6300,5.8811,-0.631
2025-01-27,13.8800,41.0800,5.9156,-0.063
2025-01-28,13.9500,40.9800,5.8596,-0.267
2025-01-29,13.8900,40.5700,5.8810,0.674
2025-01-30,14.1300,41.3700,5.8960,0.689
2025-01-31,14.2100,41.6500,5.8370,-0.428
2025-02-03,14.2200,41.1400,5.8322,0.795
2025-02-04,14.1300,40.6200,5.7598,0.180
2025-02-05,13.9200,40.2100,5.7986,0.369
2025-02-06,13.8700,39.9700,5.7735,0.173
2025-02-07,13.7200,39.7000,5.7849,-0.039
2025-02-10,13.8900,40.0300,5.7754,0.200
2025-02-11,14.0000,40.2500,5.7621,0.210
2025-02-12,13.6900,39.3200,5.7600,0.273
2025-02-13,13.7100,39.4300,5.7623,0.179
2025-02-14,14.3200,40.8500,5.7152,0.173
2025-02-18,14.7600,42.0800,5.6880,-0.244
2025-02-19,14.8300,42.2500,5.7143,0.288
2025-02-20,14.9200,42.5000,5.6970,-0.001
2025-02-21,14.7600,42.2600,5.6976,-0.501
2025-02-24,14.5500,41.9800,5.7325,-0.658
2025-02-25,14.4400,41.6200,5.7677,0.055
2025-02-26,14.3200,41.5500,5.7800,-0.398
2025-02-27,13.5100,39.2400,5.8282,0.330
2025-02-28,13.3500,39.0500,5.8835,0.569
2025-03-05,12.9700,37.2500,5.8077,1.109
2025-03-06,12.8500,36.9700,5.7785,0.424
2025-03-07,12.9700,37.4200,5.7872,0.294
2025-03-10,12.7800,37.3500,5.7964,-0.833
2025-03-11,12.6100,36.5800,5.8247,0.396
2025-03-12,12.6700,36.7100,5.8208,0.449
2025-03-13,12.7300,36.9700,5.8032,-0.088
2025-03-14,13.4300,38.4100,5.7299,0.173
2025-03-17,13.9000,39.3000,5.6874,0.579
2025-03-18,13.8800,39.3300,5.6714,0.075
2025-03-19,14.0300,39.5200,5.6494,0.280
2025-03-20,14.0300,39.7000,5.6730,0.242
2025-03-21,14.1600,40.3400,5.7242,0.464
2025-03-24,13.9700,40.2400,5.7295,-0.545
2025-03-25,14.2700,40.6300,5.6837,-0.189
2025-03-26,14.3300,41.0600,5.7386,0.139
2025-03-27,14.3900,41.4800,5.7339,-0.541
2025-03-28,14.3800,41.0700,5.7672,0.965
2025-03-31,14.3400,40.8200,5.7405,0.831
2025-04-01,14.4600,41.0300,5.6874,0.219
2025-04-02,14.3900,40.8200,5.7004,0.476
2025-04-03,14.0100,39.3800,5.6022,-0.347
2025-04-04,13.1300,37.7300,5.8039,0.988
2025-04-07,12.0100,35.6300,5.9242,-0.155
2025-04-08,11.4600,34.4900,5.9878,-0.522
2025-04-09,12.2100,35.5700,6.0542,3.910
2025-04-10,11.3000,33.2600,5.9429,0.954
2025-04-11,11.5600,33.9200,5.8781,0.163
2025-04-14,11.5900,33.9900,5.8649,-0.009
2025-04-15,11.2700,33.3600,5.8809,-0.663
2025-04-16,11.2200,33.0700,5.8610,-0.574
2025-04-17,11.6200,33.1700,5.8308,2.131
2025-04-22,11.4900,32.9900,5.7392,-0.055
2025-04-23,11.4700,32.7500,5.6969,-0.239
2025-04-24,11.4200,32.5100,5.6709,-0.397
2025-04-25,11.4800,32.6700,5.6810,-0.187
2025-04-28,11.5100,32.4600,5.6777,0.663
2025-04-29,11.5200,32.5500,5.6330,-0.319
2025-04-30,11.2900,32.0500,5.6612,-0.289
2025-05-02,11.6100,32.6900,5.6485,0.305
2025-05-05,11.2000,31.7700,5.6663,-0.122
2025-05-06,11.3000,32.2700,5.7206,0.159
2025-05-07,11.3200,32.4800,5.7438,0.092
2025-05-08,11.6500,33.0300,5.6798,0.166
2025-05-09,11.8000,33.2000,5.6435,0.291
2025-05-12,12.0700,34.1000,5.6843,0.600
2025-05-13,12.1900,34.3000,5.6023,-0.449
2025-05-14,12.1500,34.0800,5.6131,0.057
2025-05-15,12.0500,34.1900,5.6370,-0.664
2025-05-16,12.0200,34.1500,5.6775,-0.083
2025-05-19,12.0400,34.0600,5.6424,-0.272
2025-05-20,12.0200,34.1700,5.6687,-0.296
2025-05-21,11.9100,33.8800,5.6591,-0.531
2025-05-22,11.8100,33.4300,5.6205,-0.721
2025-05-23,11.8400,33.4800,5.6887,0.589
2025-05-27,11.9200,33.8100,5.6518,-0.371
2025-05-28,11.7300,33.3900,5.7053,0.214
2025-05-29,11.7200,33.3500,5.6505,-0.714
2025-05-30,11.5400,32.9100,5.7184,0.259
2025-06-02,11.6100,33.0100,5.7061,0.345
2025-06-03,11.7000,32.3100,5.6444,2.197
2025-06-04,11.1100,31.3700,5.6396,-0.134
2025-06-05,11.1600,31.2000,5.5911,-0.005
2025-06-06,11.3200,31.5700,5.5980,0.363
2025-06-09,11.2300,31.2400,5.5755,0.213
2025-06-10,11.6100,32.3800,5.5646,-0.239
2025-06-11,12.0700,33.3300,5.5288,0.109
2025-06-12,12.4000,34.2500,5.5456,0.388
2025-06-13,12.7000,34.9800,5.5450,0.660
2025-06-16,12.7400,34.9200,5.5165,0.630
2025-06-17,13.0700,35.9500,5.4772,-0.435
2025-06-18,13.0000,35.7500,5.4921,-0.144
2025-06-20,13.0700,35.9100,5.5035,0.154
2025-06-23,12.7000,34.9000,5.5163,0.368
2025-06-24,12.4100,34.1700,5.4985,-0.152
2025-06-25,12.2700,33.9700,5.5589,0.394
2025-06-26,12.4600,34.2200,5.5043,0.210
2025-06-27,12.3800,33.8000,5.4801,0.360
2025-06-30,12.5100,34.0900,5.4294,-0.379
2025-07-01,12.5900,34.2300,5.4589,0.391
2025-07-02,12.9500,34.9500,5.4286,0.573
2025-07-03,13.0600,35.1100,5.4178,0.764
2025-07-07,12.8300,34.9100,5.4638,0.402
2025-07-08,13.1300,35.7900,5.4600,0.153
2025-07-09,12.8800,35.2700,5.4552,-0.393
2025-07-10,12.8300,35.3300,5.5355,0.510
2025-07-11,12.8200,35.4700,5.5723,0.700
2025-07-14,12.6000,35.0900,5.5748,0.089
2025-07-15,12.5000,34.6900,5.5661,0.283
2025-07-16,12.3600,34.3900,5.5650,0.005
2025-07-17,12.3000,34.1500,5.5644,0.208
2025-07-18,12.0100,33.6400,5.5628,-0.700
2025-07-21,12.1400,33.7300,5.5512,-0.101
2025-07-22,12.2600,34.0800,5.5543,-0.094
2025-07-23,12.6500,34.8400,5.5456,0.677
2025-07-24,12.6500,34.8800,5.5209,0.114
2025-07-25,12.6000,35.0400,5.5669,0.090
2025-07-28,12.5500,35.0200,5.5936,0.228
2025-07-29,12.8400,35.5900,5.5687,0.453
2025-07-30,12.9300,35.9900,5.6193,0.941
2025-07-31,12.7400,35.7900,5.5848,-0.600
2025-08-01,12.6900,35.2800,5.5422,-0.325
2025-08-04,12.7600,35.1600,5.5151,0.075
2025-08-05,12.9100,35.4400,5.5062,0.289
2025-08-06,13.0100,35.3600,5.4757,0.734
2025-08-07,13.0800,35.6100,5.4548,0.181
2025-08-08,12.1200,32.7800,5.4208,0.214
2025-08-11,12.1100,32.9300,5.4414,0.054
2025-08-12,12.2400,33.1000,5.3915,-0.314
2025-08-13,12.2100,32.9400,5.4049,0.173
2025-08-14,12.0800,32.6300,5.4137,0.211
2025-08-15,12.0700,32.6000,5.3964,-0.100
2025-08-18,12.1200,32.8600,5.4206,-0.034
2025-08-19,11.8400,32.4100,5.4764,0.032
2025-08-20,11.9200,32.6800,5.4742,-0.165
2025-08-21,11.9500,32.6500,5.4868,0.409
2025-08-22,12.3300,33.0200,5.4196,1.187
2025-08-25,12.2200,33.0600,5.4086,-0.041
2025-08-26,12.0900,32.8900,5.4335,-0.135
2025-08-27,12.2000,33.0800,5.4332,0.189
2025-08-28,12.3600,33.4800,5.4093,-0.151
2025-08-29,12.4000,33.7500,5.4299,-0.251
2025-09-02,12.4100,33.8600,5.4633,0.117
2025-09-03,12.3100,33.5000,5.4571,0.264
2025-09-04,12.3800,33.6600,5.4641,0.484
2025-09-05,12.2100,32.9000,5.3983,0.172
2025-09-08,12.2400,33.1900,5.4275,0.079
2025-09-09,12.3300,33.5500,5.4280,-0.257
2025-09-10,12.7600,34.4100,5.4089,0.287
2025-09-11,12.6600,34.0500,5.3828,0.068
2025-09-12,12.6300,33.7500,5.3541,0.181
2025-09-15,12.8500,34.2400,5.3088,-0.382
2025-09-16,12.9400,34.1800,5.3006,0.336
2025-09-17,12.9200,34.4400,5.3069,-0.457
2025-09-18,12.8100,34.1800,5.3020,-0.646
2025-09-19,12.6200,33.6800,5.3257,-0.222
2025-09-22,12.7200,34.0400,5.3505,-0.032
2025-09-23,13.1600,34.9400,5.2890,-0.396
2025-09-24,13.4500,35.8300,5.3180,-0.185
2025-09-25,13.1100,35.2000,5.3435,-0.492
2025-09-26,13.0800,34.9800,5.3413,-0.137
2025-09-29,12.8500,34.3200,5.3254,-0.304
2025-09-30,12.6600,33.7800,5.3269,-0.180
2025-10-01,12.6200,33.7400,5.3343,-0.239
2025-10-02,12.4400,33.3200,5.3658,0.166
2025-10-03,12.4000,33.0700,5.3492,0.287
2025-10-06,12.3600,32.8800,5.3150,-0.101
2025-10-07,12.2800,32.9200,5.3420,-0.365
2025-10-08,12.2000,32.5900,5.3450,0.044
2025-10-09,11.9600,32.1500,5.3639,-0.230
2025-10-10,11.6000,31.9100,5.4845,-0.313
2025-10-13,11.8200,32.2100,5.4845,0.631
2025-10-14,11.7900,32.1900,5.4795,0.347
2025-10-15,11.6400,31.7400,5.4426,-0.202
2025-10-16,11.5600,31.4900,5.4348,-0.244
2025-10-17,11.6400,31.6400,5.4178,-0.343
2025-10-20,11.6900,31.5600,5.3708,-0.531
2025-10-21,11.5600,31.2300,5.3722,-0.572
2025-10-22,11.7300,31.7500,5.3919,-0.398
2025-10-23,11.8400,31.9800,5.3837,-0.339
2025-10-24,11.7400,31.7500,5.3822,-0.493
2025-10-27,11.8600,31.9700,5.3763,-0.277
2025-10-28,11.8700,32.0000,5.3629,-0.535
2025-10-29,11.8800,31.9400,5.3452,-0.593
2025-10-30,11.7200,31.6600,5.3840,-0.347
2025-10-31,11.6400,31.5100,5.3858,-0.523
2025-11-03,11.8200,31.7900,5.3608,-0.339
2025-11-04,11.8300,32.0900,5.3840,-0.759
2025-11-05,12.1400,32.6700,5.3578,-0.453
2025-11-06,12.1400,32.7000,5.3580,-0.541
2025-11-07,12.8600,34.2800,5.3432,0.224
2025-11-10,13.0100,34.5800,5.3184,0.047
2025-11-11,13.4700,35.4100,5.3184,1.156
2025-11-12,12.9800,34.3500,5.2955,0.052
2025-11-13,13.0300,34.6600,5.2858,-0.643
2025-11-14,13.1800,34.9300,5.2865,-0.263
2025-11-17,13.1200,34.9500,5.3066,-0.397
2025-11-18,13.1300,34.9500,5.3203,-0.064
2025-11-19,13.0200,34.8600,5.3366,-0.341
2025-11-21,12.7600,34.5600,5.3890,-0.516
2025-11-24,12.7500,34.3900,5.3950,0.009
2025-11-25,12.6200,34.0600,5.3900,-0.144
2025-11-26,12.6600,33.9500,5.3496,-0.256
2025-11-28,12.5400,33.3800,5.3399,0.303
2025-12-01,12.5500,33.5900,5.3543,0.025
2025-12-02,12.6100,33.7700,5.3424,-0.255
2025-12-03,12.8000,34.1900,5.3115,-0.574
2025-12-04,12.8800,34.3800,5.3018,-0.688
2025-12-05,12.1300,32.8400,5.4108,-0.072
2025-12-08,12.2400,33.2800,5.4431,0.095
2025-12-09,12.3200,33.4900,5.4359,-0.015
2025-12-10,12.2300,33.5600,5.4728,-0.280
2025-12-11,12.1500,32.8800,5.4037,-0.160
