date,adr_usd,local_px,fx,premium_pct
2014-05-15,11.0413,14.3128,12.9745,0.089
2014-05-16,11.1658,14.4551,12.9220,-0.184
2014-05-19,11.1302,14.3840,12.8945,-0.223
2014-05-20,11.0769,14.3128,12.9365,0.117
2014-05-21,11.1480,14.4373,12.9150,-0.275
2014-05-22,11.2191,14.5351,12.8815,-0.572
2014-05-23,11.4236,14.6595,12.8630,0.236
2014-05-27,11.4947,14.8196,12.8870,-0.043
2014-05-28,11.5481,14.9440,12.8710,-0.539
2014-05-29,11.5747,14.9085,12.8455,-0.269
2014-05-30,11.4414,14.7218,12.8605,-0.052
2014-06-02,11.4592,14.8551,12.9110,-0.405
2014-06-03,11.4592,14.8818,12.9375,-0.380
2014-06-04,11.4058,14.7840,12.9460,-0.122
2014-06-05,11.4414,14.7840,12.8765,-0.348
2014-06-06,11.5392,15.0063,12.9070,-0.751
2014-06-09,11.6281,15.1663,12.9880,-0.420
2014-06-10,12.0015,15.6641,13.0435,-0.064
2014-06-11,11.8681,15.4774,13.0295,-0.090
2014-06-12,11.6992,15.2374,12.9860,-0.294
2014-06-13,11.6547,15.1929,13.0215,-0.110
2014-06-16,11.6459,15.2463,13.0264,-0.498
2014-06-17,11.6103,15.2374,13.0910,-0.252
2014-06-18,11.8148,15.3796,13.0660,0.374
2014-06-19,11.9303,15.5574,12.9955,-0.343
2014-06-20,11.8592,15.4152,13.0065,0.062
2014-06-23,11.7792,15.3796,12.9950,-0.472
2014-06-24,11.6370,15.2818,13.0195,-0.858
2014-06-25,11.6636,15.2107,13.0195,-0.166
2014-06-26,11.7348,15.2907,13.0200,-0.079
2014-06-27,11.7525,15.2107,13.0010,0.452
2014-06-30,11.7614,15.2730,12.9695,-0.124
2014-07-01,11.9570,15.4508,12.9455,0.182
2014-07-02,12.0370,15.6197,12.9625,-0.107
2014-07-03,12.0815,15.7086,12.9665,-0.275
2014-07-07,11.9748,15.5930,13.0030,-0.142
2014-07-08,11.9037,15.4685,13.0020,0.056
2014-07-09,11.9392,15.4508,12.9725,0.242
2014-07-10,11.8503,15.4152,12.9985,-0.075
2014-07-11,11.7259,15.2552,12.9820,-0.214
2014-07-14,11.8592,15.4241,12.9773,-0.221
2014-07-15,11.7436,15.2463,12.9735,-0.070
2014-07-16,11.7792,15.2463,12.9350,-0.065
2014-07-17,11.4592,14.9618,12.9700,-0.664
2014-07-18,11.7525,15.2641,12.9610,-0.207
2014-07-21,11.5925,15.0685,12.9685,-0.231
2014-07-22,11.6014,15.0685,12.9355,-0.408
2014-07-23,11.6014,15.0329,12.9260,-0.246
2014-07-24,11.5303,14.9707,12.9550,-0.222
2014-07-25,11.5125,14.9618,12.9500,-0.355
2014-07-28,11.3258,14.8018,12.9875,-0.624
2014-07-29,11.2991,14.7929,13.0655,-0.203
2014-07-30,11.2991,14.8551,13.1375,-0.073
2014-07-31,11.1658,14.7396,13.2370,0.275
2014-08-01,11.1125,14.6329,13.2140,0.349
2014-08-04,11.1213,14.7307,13.1980,-0.358
2014-08-05,11.0947,14.7573,13.2810,-0.152
2014-08-06,11.1125,14.7662,13.2545,-0.252
2014-08-07,11.0502,14.7040,13.2665,-0.301
2014-08-08,11.2280,14.9440,13.2340,-0.568
2014-08-11,11.3080,14.9440,13.1920,-0.177
2014-08-12,11.3080,14.8818,13.1700,0.073
2014-08-13,11.3436,14.9174,13.1060,-0.338
2014-08-14,11.3880,14.9885,13.0710,-0.688
2014-08-15,11.3703,14.9085,13.1015,-0.079
2014-08-18,11.4503,14.9707,13.0495,-0.191
2014-08-19,11.4147,14.9974,13.0570,-0.621
2014-08-20,11.4414,15.0863,13.0825,-0.783
2014-08-21,11.4503,15.0507,13.0935,-0.387
2014-08-22,11.4503,15.0774,13.1375,-0.229
2014-08-25,11.6192,15.3085,13.1305,-0.339
2014-08-26,11.7436,15.3885,13.1050,0.010
2014-08-27,11.6992,15.3352,13.0850,-0.175
2014-08-28,11.7259,15.3619,13.1175,0.127
2014-08-29,11.7614,15.4419,13.0690,-0.459
2014-09-02,11.8325,15.5219,13.1310,0.099
2014-09-03,11.8237,15.5130,13.0915,-0.220
2014-09-04,11.8859,15.6463,13.1115,-0.397
2014-09-05,11.9214,15.5308,13.0680,0.310
2014-09-08,11.8859,15.6374,13.0755,-0.614
2014-09-09,11.7970,15.5752,13.2040,0.010
2014-09-10,11.8503,15.6463,13.2090,0.043
2014-09-11,11.8503,15.6641,13.2120,-0.048
2014-09-12,11.8148,15.6197,13.2485,0.212
2014-09-15,11.7081,15.5041,13.2315,-0.081
2014-09-17,11.8059,15.6286,13.1805,-0.434
2014-09-18,11.8414,15.6286,13.2355,0.283
2014-09-19,11.7970,15.6019,13.2390,0.103
2014-09-22,11.7525,15.6108,13.2595,-0.176
2014-09-23,11.7081,15.6019,13.2925,-0.249
2014-09-24,11.7792,15.6641,13.2990,0.007
2014-09-25,11.6814,15.6108,13.3800,0.121
2014-09-26,11.6281,15.6374,13.4445,-0.026
2014-09-29,11.5747,15.6286,13.4823,-0.148
2014-09-30,11.5925,15.5574,13.4270,0.050
2014-10-01,11.3169,15.2552,13.4610,-0.141
2014-10-02,11.1925,15.0151,13.4100,-0.040
2014-10-03,11.2014,15.1574,13.4725,-0.438
2014-10-06,11.2458,15.1841,13.3970,-0.777
2014-10-07,11.1125,15.0418,13.4370,-0.731
2014-10-08,11.1391,14.8996,13.4855,0.819
2014-10-09,10.8458,14.5262,13.3940,0.004
2014-10-10,10.3835,14.0195,13.4270,-0.553
2014-10-13,9.9656,13.4594,13.4270,-0.583
2014-10-14,10.1079,13.5839,13.4015,-0.278
2014-10-15,9.9301,13.5039,13.5615,-0.275
2014-10-16,10.0545,13.6817,13.5605,-0.345
2014-10-17,10.3124,14.0106,13.5155,-0.520
2014-10-20,10.3924,14.1084,13.5365,-0.289
2014-10-21,10.4635,14.2684,13.5060,-0.956
2014-10-22,10.3035,13.9750,13.5430,-0.151
2014-10-23,10.5879,14.4195,13.5240,-0.696
2014-10-24,10.7391,14.5618,13.5290,-0.226
2014-10-27,10.5791,14.4106,13.5727,-0.361
2014-10-28,10.8546,14.6507,13.4880,-0.068
2014-10-29,10.7835,14.5351,13.4150,-0.475
2014-10-30,10.7746,14.5440,13.4300,-0.506
2014-10-31,10.9347,14.7484,13.4825,-0.039
2014-11-03,10.9169,14.8729,13.5405,-0.611
2014-11-04,10.9080,14.7840,13.5930,0.292
2014-11-05,10.8013,14.7662,13.5935,-0.565
2014-11-06,10.8991,14.8907,13.6205,-0.306
2014-11-07,10.9169,14.7662,13.5625,0.269
2014-11-10,11.0324,14.9529,13.5475,-0.045
2014-11-11,11.0413,14.9974,13.5475,-0.261
2014-11-12,11.0591,14.9796,13.5600,0.111
2014-11-13,10.9080,14.8018,13.6120,0.312
2014-11-14,10.9880,14.8729,13.5360,0.003
2014-11-18,11.0147,14.9174,13.5450,0.013
2014-11-19,11.0591,15.0151,13.6070,0.220
2014-11-20,11.1302,15.1841,13.6170,-0.185
2014-11-21,11.2636,15.2818,13.6255,0.428
2014-11-24,11.3258,15.4419,13.6415,0.053
2014-11-25,11.2458,15.2907,13.6410,0.325
2014-11-26,11.2725,15.4508,13.7155,0.065
2014-11-28,11.1213,15.3530,13.9210,0.841
2014-12-01,10.7746,15.0329,13.9355,-0.119
2014-12-02,10.4190,14.7307,14.0695,-0.486
2014-12-03,10.3746,14.6684,14.0920,-0.331
2014-12-04,10.3479,14.6062,14.1020,-0.093
2014-12-05,10.2057,14.6862,14.3260,-0.446
2014-12-08,10.0368,14.4551,14.4270,0.173
2014-12-09,9.8767,14.1617,14.3655,0.189
2014-12-10,9.4589,13.7883,14.5175,-0.409
2014-12-11,9.4500,13.9306,14.7050,-0.246
2014-12-15,8.8722,13.1216,14.7940,0.030
2014-12-16,8.8544,13.1394,14.7440,-0.643
2014-12-17,9.1300,13.4150,14.5655,-0.870
2014-12-18,9.6456,14.0284,14.5585,0.101
2014-12-19,9.4945,13.9395,14.6635,-0.124
2014-12-22,9.3967,13.8328,14.6405,-0.546
2014-12-23,9.2011,13.6728,14.7075,-1.026
2014-12-24,9.1211,13.5216,14.7460,-0.530
2014-12-26,9.0767,13.3972,14.7460,-0.095
2014-12-29,9.1389,13.5216,14.7125,-0.562
2014-12-30,9.1744,13.5216,14.7230,-0.104
2014-12-31,9.0589,13.3705,14.7500,-0.065
2015-01-02,8.7655,13.0505,14.8060,-0.554
2015-01-05,8.5344,12.7393,14.9700,0.288
2015-01-06,8.6410,12.9171,14.8785,-0.469
2015-01-07,8.9166,13.2105,14.7875,-0.189
2015-01-08,9.0767,13.3794,14.6095,-0.888
2015-01-09,9.0944,13.3349,14.5765,-0.588
2015-01-12,8.9522,13.1305,14.6370,-0.207
2015-01-13,8.8277,12.9260,14.5755,-0.458
2015-01-14,8.5699,12.4371,14.5740,0.424
2015-01-15,8.4099,12.3748,14.5920,-0.833
2015-01-16,8.3566,12.1792,14.6110,0.251
2015-01-20,8.4010,12.3482,14.6465,-0.353
2015-01-21,8.3121,12.3304,14.7250,-0.736
2015-01-22,8.6410,12.6949,14.6015,-0.612
2015-01-23,8.4544,12.4282,14.6400,-0.410
2015-01-26,8.5610,12.4637,14.5640,0.037
2015-01-27,8.5255,12.5171,14.5775,-0.711
2015-01-28,8.2766,12.2859,14.6855,-1.069
2015-01-29,8.3388,12.3659,14.8805,0.344
2015-01-30,7.9032,11.8325,15.0050,0.221
2015-02-03,8.3655,12.1970,14.7515,1.175
2015-02-04,7.8143,11.6103,14.7935,-0.433
2015-02-05,8.8722,13.1305,14.7480,-0.349
2015-02-06,8.8011,13.0682,14.9175,0.465
2015-02-09,8.9522,13.2549,14.8090,0.018
2015-02-10,8.6499,12.9527,14.9530,-0.142
2015-02-11,8.4632,12.8104,15.1025,-0.225
2015-02-12,8.8544,13.1927,14.8905,-0.061
2015-02-13,8.7477,13.0505,14.8730,-0.306
2015-02-17,8.8811,13.2816,14.8850,-0.468
2015-02-18,8.7566,13.0594,14.9610,0.317
2015-02-19,8.7388,13.1483,14.9370,-0.723
2015-02-20,8.8544,13.3083,15.0625,0.215
2015-02-23,8.9433,13.4416,15.0780,0.321
2015-02-24,9.1833,13.6817,14.9755,0.518
2015-02-25,9.0855,13.5127,14.9190,0.311
2015-02-26,9.1300,13.6994,14.9465,-0.389
2015-02-27,9.0233,13.4683,14.9390,0.086
2015-03-02,9.0322,13.5039,14.9895,0.259
2015-03-03,8.8722,13.2994,14.9350,-0.367
2015-03-04,8.7033,13.1216,15.0825,0.039
2015-03-05,8.7833,13.2727,15.1810,0.461
2015-03-06,8.2321,12.7838,15.4480,-0.523
2015-03-09,8.2766,12.8015,15.4635,-0.024
2015-03-10,8.1610,12.7038,15.5815,0.097
2015-03-11,8.3032,12.8193,15.4610,0.143
2015-03-12,8.6233,13.2816,15.3660,-0.234
2015-03-13,8.6144,13.2994,15.4985,0.388
2015-03-17,8.5344,13.1394,15.4250,0.189
2015-03-18,8.5344,12.9705,15.4285,1.517
2015-03-19,8.2410,12.7038,15.3055,-0.712
2015-03-20,8.4277,12.7038,15.0500,-0.158
2015-03-23,8.6144,12.8371,14.9565,0.366
2015-03-24,8.7033,13.0238,14.9450,-0.129
2015-03-25,8.6410,12.9438,14.9330,-0.310
2015-03-26,8.3921,12.7304,15.0855,-0.554
2015-03-27,8.4188,12.7927,15.1720,-0.154
2015-03-30,8.4455,12.8993,15.2490,-0.162
2015-03-31,8.4188,12.8638,15.2450,-0.228
2015-04-01,8.3921,12.7393,15.1130,-0.442
2015-04-06,9.0055,13.3616,14.8225,-0.099
2015-04-07,9.0322,13.4327,14.9200,0.322
2015-04-08,8.8011,13.1571,14.9065,-0.288
2015-04-09,8.7388,13.2105,15.0550,-0.410
2015-04-10,8.6766,13.2283,15.1670,-0.518
2015-04-13,8.5966,13.2460,15.3110,-0.633
2015-04-14,8.7122,13.3172,15.2135,-0.472
2015-04-15,8.9522,13.6461,15.3610,0.772
2015-04-16,8.9700,13.6016,15.2160,0.346
2015-04-17,8.7833,13.4327,15.3190,0.167
2015-04-20,8.6499,13.3794,15.3940,-0.476
2015-04-21,8.7122,13.4505,15.3810,-0.374
2015-04-22,8.9077,13.7083,15.4275,0.249
2015-04-23,9.0144,13.8150,15.3305,0.033
2015-04-24,9.2278,14.1528,15.3825,0.295
2015-04-27,9.3078,14.2506,15.3175,0.046
2015-04-28,9.2733,14.1642,15.2185,-0.365
2015-04-29,9.3010,14.0717,15.1680,0.256
2015-04-30,8.8942,13.6834,15.3855,0.006
2015-05-04,9.0052,13.8776,15.5120,0.657
2015-05-05,8.9959,13.8129,15.3410,-0.088
2015-05-06,8.9312,13.6927,15.2945,-0.240
2015-05-07,9.0329,13.7944,15.3325,0.401
2015-05-08,9.3658,14.1180,15.1210,0.312
2015-05-11,9.3288,14.2751,15.2855,-0.110
2015-05-12,9.2825,14.2382,15.2980,-0.265
2015-05-13,9.3473,14.2012,15.2385,0.300
2015-05-14,9.5692,14.3399,15.1160,0.871
2015-05-15,9.6893,14.4878,14.9970,0.299
2015-05-18,9.4952,14.3399,15.1280,0.171
2015-05-19,9.4397,14.3121,15.1910,0.194
2015-05-20,9.3565,14.1642,15.1900,0.341
2015-05-21,9.2825,14.1457,15.2580,0.124
2015-05-22,9.0329,13.8683,15.2915,-0.401
2015-05-26,8.9035,13.6557,15.3310,-0.042
2015-05-27,9.1346,13.9146,15.3570,0.815
2015-05-28,8.8110,13.5817,15.3765,-0.246
2015-05-29,8.5984,13.3321,15.3688,-0.881
2015-06-01,8.4874,13.2212,15.4685,-0.699
2015-06-02,8.7093,13.4800,15.4345,-0.279
2015-06-03,8.5152,13.2674,15.4555,-0.805
2015-06-04,8.4504,13.1749,15.5575,-0.214
2015-06-05,8.5521,13.4430,15.6925,-0.168
2015-06-08,8.5984,13.4708,15.6735,0.044
2015-06-09,8.6354,13.5078,15.5530,-0.572
2015-06-10,8.8295,13.6372,15.4610,0.103
2015-06-11,8.8572,13.6002,15.3990,0.287
2015-06-12,8.8388,13.6187,15.3975,-0.068
2015-06-15,8.6908,13.4615,15.4190,-0.454
2015-06-16,8.8110,13.5540,15.4230,0.260
2015-06-17,8.9312,13.6649,15.4300,0.848
2015-06-18,8.9405,13.7204,15.2710,-0.492
2015-06-19,8.8572,13.6372,15.3440,-0.342
2015-06-22,8.9405,13.7204,15.3265,-0.130
2015-06-23,8.9405,13.7944,15.3970,-0.208
2015-06-24,8.7278,13.6002,15.4450,-0.883
2015-06-25,8.7925,13.6372,15.4860,-0.155
2015-06-26,8.7833,13.6649,15.5630,0.033
2015-06-29,8.3487,13.1657,15.6555,-0.724
2015-06-30,8.4689,13.3229,15.6902,-0.262
2015-07-01,8.3765,13.2489,15.7780,-0.245
2015-07-02,8.4689,13.2489,15.6895,0.290
2015-07-06,8.2470,13.0362,15.7430,-0.406
2015-07-07,8.3025,13.1749,15.8330,-0.224
2015-07-08,8.0436,12.7774,15.8110,-0.466
2015-07-09,8.1453,12.9530,15.7940,-0.682
2015-07-10,8.3303,13.1472,15.7305,-0.329
2015-07-13,8.4042,13.2581,15.7295,-0.292
2015-07-14,8.4135,13.2489,15.6715,-0.481
2015-07-15,8.2933,13.1472,15.7740,-0.497
2015-07-16,8.2748,13.1564,15.7985,-0.635
2015-07-17,8.3303,13.2674,15.9160,-0.067
2015-07-20,8.3303,13.3876,15.9885,-0.514
2015-07-21,8.1823,13.1564,15.9565,-0.762
2015-07-22,8.1916,13.2581,16.1065,-0.486
2015-07-23,8.0159,12.9715,16.1325,-0.307
2015-07-24,7.4242,12.1764,16.2265,-1.064
2015-07-27,7.2393,11.8713,16.2665,-0.805
2015-07-28,7.7293,12.5740,16.2565,-0.070
2015-07-29,7.8680,12.8328,16.1945,-0.710
2015-07-30,7.6923,12.6017,16.4755,0.569
2015-07-31,7.8587,12.6942,16.0610,-0.569
2015-08-03,7.7570,12.5832,16.1015,-0.741
2015-08-04,7.5721,12.3983,16.1660,-1.268
2015-08-05,7.4149,12.2504,16.3775,-0.870
2015-08-06,7.6276,12.4445,16.3615,0.284
2015-08-07,7.8772,12.7404,16.1780,0.027
2015-08-10,8.0344,12.9068,16.1535,0.554
2015-08-11,7.4704,12.2966,16.3335,-0.771
2015-08-12,7.4704,12.1856,16.2960,-0.097
2015-08-13,7.3872,12.1672,16.3735,-0.589
2015-08-14,7.4334,12.2319,16.3655,-0.545
2015-08-17,7.3502,12.1209,16.3995,-0.552
2015-08-18,7.4612,12.2504,16.4220,0.019
2015-08-19,7.2485,12.1117,16.5260,-1.096
2015-08-20,6.9157,11.6494,16.6630,-1.080
2015-08-21,6.4257,11.0484,16.9250,-1.566
2015-08-24,6.3240,10.9098,17.0825,-0.979
2015-08-25,6.3887,11.0484,17.0080,-1.652
2015-08-26,6.5459,11.2056,17.0890,-0.173
2015-08-27,7.1006,11.8713,16.8815,0.973
2015-08-28,7.1006,11.8713,16.7800,0.366
2015-08-31,7.2670,12.1394,16.7315,0.160
2015-09-01,6.7215,11.4737,16.8775,-1.129
2015-09-02,6.9804,11.7141,16.9415,0.954
2015-09-03,6.9989,11.7788,16.7850,-0.265
2015-09-04,6.7955,11.5754,16.8620,-1.010
2015-09-08,7.0359,11.7973,16.7840,0.099
2015-09-09,6.9896,11.7604,16.8015,-0.142
2015-09-10,7.1746,11.9822,16.7575,0.338
2015-09-11,7.1468,11.9453,16.8230,0.652
2015-09-14,7.2485,12.1394,16.7955,0.287
2015-09-15,7.2670,12.1487,16.7680,0.302
2015-09-17,7.4057,12.2966,16.5880,-0.098
2015-09-18,7.1191,11.8898,16.5615,-0.837
2015-09-21,7.0821,11.8528,16.6925,-0.262
2015-09-22,6.7862,11.5570,16.8790,-0.887
2015-09-23,6.4904,11.1871,17.1040,-0.769
2015-09-24,6.4811,11.0669,17.0620,-0.080
2015-09-25,6.4442,10.9467,16.9630,-0.142
2015-09-28,6.1298,10.5584,17.0115,-1.238
2015-09-29,6.2592,10.6879,17.0895,0.083
2015-09-30,6.4626,10.9005,16.8980,0.184
2015-10-01,6.4904,10.9837,16.8915,-0.187
2015-10-02,6.5921,11.0577,16.8115,0.222
2015-10-05,6.7955,11.3166,16.6990,0.276
2015-10-06,6.8695,11.3905,16.6820,0.607
2015-10-07,7.2023,11.8713,16.5735,0.551
2015-10-08,7.3317,12.0192,16.5015,0.659
2015-10-09,7.2763,11.9360,16.4125,0.051
2015-10-12,7.1283,11.7788,16.4125,-0.675
2015-10-13,7.1468,11.8436,16.5680,-0.023
2015-10-14,7.3595,12.0470,16.5715,1.235
2015-10-15,7.1930,11.7696,16.4280,0.401
2015-10-16,7.3040,11.9453,16.3820,0.169
2015-10-19,7.1746,11.8436,16.5225,0.089
2015-10-20,7.1561,11.8621,16.5715,-0.029
2015-10-21,6.9249,11.6217,16.6650,-0.699
2015-10-22,6.4719,10.7526,16.5135,-0.607
2015-10-23,6.4534,10.7341,16.5380,-0.573
2015-10-26,6.2315,10.3735,16.4900,-0.942
2015-10-27,6.0281,10.0314,16.5525,-0.532
2015-10-28,6.1206,10.1794,16.4440,-1.127
2015-10-29,5.9911,9.9852,16.6155,-0.307
2015-10-30,5.8340,9.6801,16.5300,-0.378
2015-11-03,5.9449,9.7263,16.3730,0.075
2015-11-04,5.9357,9.8188,16.5245,-0.106
2015-11-05,5.9634,9.8835,16.5815,0.047
2015-11-06,5.7507,9.6709,16.8430,0.156
2015-11-09,5.5288,9.2733,16.8540,0.485
2015-11-10,5.5104,9.2548,16.7625,-0.195
2015-11-11,5.4919,9.1624,16.7625,0.474
2015-11-12,5.4364,9.1346,16.7320,-0.421
2015-11-13,5.1220,8.6446,16.6965,-1.071
2015-11-17,5.4549,9.1439,16.7700,0.043
2015-11-18,5.5104,9.1993,16.7655,0.425
2015-11-19,5.5843,9.2456,16.5700,0.083
2015-11-20,5.7322,9.4582,16.5080,0.048
2015-11-23,5.6121,9.2918,16.5240,-0.198
2015-11-24,5.6768,9.3565,16.4570,-0.152
2015-11-25,5.7692,9.4767,16.5450,0.723
2015-11-27,5.7692,9.6061,16.5885,-0.373
2015-11-30,5.8247,9.7171,16.6005,-0.492
2015-12-01,5.7785,9.5599,16.5305,-0.082
2015-12-02,5.6305,9.3842,16.5880,-0.472
2015-12-03,5.5196,9.2548,16.7180,-0.293
2015-12-04,5.5104,9.2178,16.6555,-0.435
2015-12-07,5.3347,9.0052,16.9000,0.116
2015-12-08,5.1035,8.7186,17.0245,-0.344
2015-12-09,5.1683,8.8295,17.0505,-0.197
2015-12-10,5.0943,8.8018,17.0945,-1.060
2015-12-11,4.7615,8.3395,17.3570,-0.900
2015-12-14,4.6320,8.0806,17.3580,-0.499
2015-12-15,4.8077,8.2748,17.1490,-0.363
2015-12-16,4.9464,8.4135,17.1800,1.003
2015-12-17,4.9464,8.4504,17.1190,0.204
2015-12-18,4.8354,8.3025,16.9930,-1.032
2015-12-21,4.7522,8.1638,17.1640,-0.087
2015-12-22,4.8909,8.4042,17.1855,0.012
2015-12-23,5.2607,9.0052,17.1865,0.402
2015-12-24,5.2145,8.9867,17.2760,0.243
2015-12-28,5.0203,8.6816,17.2610,-0.184
2015-12-29,4.9834,8.6076,17.2065,-0.383
2015-12-30,4.8909,8.5614,17.3390,-0.947
2015-12-31,5.1498,8.7186,17.1950,1.565
2016-01-04,4.8354,8.4320,17.3600,-0.446
2016-01-05,4.7707,8.3118,17.3595,-0.361
2016-01-06,4.7152,8.2933,17.4360,-0.866
2016-01-07,4.2807,7.6368,17.6525,-1.052
2016-01-08,3.9848,7.1838,17.9145,-0.629
2016-01-11,4.0033,7.2393,17.9560,-0.703
2016-01-12,4.1235,7.3872,17.9230,0.046
2016-01-13,3.9663,7.1376,17.8595,-0.755
2016-01-14,4.1143,7.3595,17.8930,0.030
2016-01-15,3.9941,7.3225,18.2475,-0.468
2016-01-19,3.7722,6.9527,18.1845,-1.339
2016-01-20,3.6797,6.8140,18.5945,0.415
2016-01-21,3.9294,7.2855,18.4655,-0.408
2016-01-22,4.0311,7.4427,18.4500,-0.072
2016-01-25,3.6705,6.9064,18.5600,-1.361
2016-01-26,3.8554,7.0544,18.4750,0.971
2016-01-27,3.7907,7.0266,18.3780,-0.856
2016-01-28,3.9479,7.2115,18.3120,0.246
2016-01-29,4.1882,7.5814,18.2110,0.605
2016-02-02,3.9941,7.4242,18.4895,-0.530
2016-02-03,4.2992,7.7663,18.3930,1.818
2016-02-04,4.8077,8.7093,18.2255,0.608
2016-02-05,4.6413,8.5521,18.3720,-0.295
2016-02-08,4.2345,7.9142,18.6485,-0.222
2016-02-09,4.0958,7.6831,18.8627,0.556
2016-02-10,4.0588,7.6738,18.8470,-0.315
2016-02-11,3.9479,7.5536,19.1925,0.308
2016-02-12,4.1790,7.8310,19.0040,1.415
2016-02-16,4.3454,8.1268,18.7890,0.465
2016-02-17,4.8632,8.8480,18.2750,0.446
2016-02-18,4.6598,8.5152,18.1705,-0.565
2016-02-19,4.7060,8.5614,18.2720,0.437
2016-02-22,5.0573,9.0606,18.0190,0.575
2016-02-23,4.9186,8.9497,18.2000,0.025
2016-02-24,4.9371,8.9867,18.2270,0.136
2016-02-25,5.0388,9.0791,18.1305,0.622
2016-02-26,5.0296,9.1624,18.1850,-0.175
2016-02-29,5.1220,9.2456,18.0675,0.094
2016-03-01,5.4087,9.6339,17.9000,0.494
2016-03-02,5.4271,9.6246,17.8415,0.605
2016-03-03,5.4179,9.6801,17.9015,0.194
2016-03-04,5.5011,9.7356,17.7575,0.339
2016-03-07,5.7785,10.1609,17.7370,0.870
2016-03-08,5.4549,9.8095,17.9210,-0.345
2016-03-09,5.6213,9.9575,17.7045,-0.053
2016-03-10,5.6583,10.0314,17.8955,0.941
2016-03-11,5.6305,9.9575,17.6905,0.033
2016-03-14,5.6768,10.0869,17.7770,0.047
2016-03-15,5.5196,9.8650,17.9245,0.290
2016-03-16,5.7507,10.0962,17.9405,2.189
2016-03-17,6.0096,10.4105,17.3920,0.398
2016-03-18,6.3794,11.0577,17.2950,-0.221
2016-03-22,6.6660,11.5015,17.3300,0.442
2016-03-23,6.3240,11.1132,17.5200,-0.302
2016-03-28,6.5181,11.2981,17.4535,0.693
2016-03-29,6.5736,11.2888,17.4885,1.837
2016-03-30,6.6938,11.5107,17.2550,0.342
2016-03-31,6.7308,11.6032,17.2140,-0.145
2016-04-01,6.7123,11.6032,17.3205,0.197
2016-04-04,6.6013,11.5107,17.4575,0.118
2016-04-05,6.5274,11.5107,17.7480,0.643
2016-04-06,6.5551,11.5292,17.6655,0.440
2016-04-07,6.3979,11.4090,17.9125,0.449
2016-04-08,6.4442,11.4275,17.7600,0.151
2016-04-11,6.5274,11.5200,17.6385,-0.058
2016-04-12,6.6845,11.6402,17.5155,0.585
2016-04-13,6.7585,11.7788,17.4905,0.358
2016-04-14,6.7123,11.6402,17.3670,0.146
2016-04-15,6.7955,11.8713,17.5580,0.507
2016-04-18,6.8695,11.9083,17.4515,0.671
2016-04-19,6.9712,12.0192,17.2935,0.302
2016-04-20,7.0174,12.0839,17.2590,0.226
2016-04-21,6.9527,12.0655,17.4150,0.353
2016-04-22,7.0081,12.2134,17.4440,0.095
2016-04-25,6.7770,11.9083,17.6010,0.167
2016-04-26,6.8879,11.9083,17.3860,0.563
2016-04-27,6.9527,12.0100,17.3790,0.608
2016-04-28,6.9989,12.1209,17.2175,-0.582
2016-04-29,7.1635,12.2788,17.1900,0.286
2016-05-02,7.1442,12.3077,17.2425,0.087
2016-05-03,6.8077,12.0192,17.5415,-0.645
2016-05-04,6.6923,11.8654,17.7050,-0.140
2016-05-05,6.5673,11.6923,17.7850,-0.106
2016-05-06,6.5673,11.7212,17.9155,0.380
2016-05-09,6.4808,11.7308,18.1325,0.175
2016-05-10,6.7019,12.0096,18.0095,0.501
2016-05-11,6.6058,11.8558,17.9265,-0.118
2016-05-12,6.5769,11.8173,18.0345,0.371
2016-05-13,6.3365,11.5288,18.1470,-0.260
2016-05-16,6.3846,11.5865,18.2160,0.377
2016-05-17,6.4135,11.6731,18.2850,0.462
2016-05-18,6.2692,11.5673,18.3375,-0.615
2016-05-19,6.1731,11.3269,18.5460,1.074
2016-05-20,6.2212,11.3846,18.3770,0.422
2016-05-23,6.2019,11.4615,18.4710,-0.052
2016-05-24,6.2596,11.5288,18.4435,0.139
2016-05-25,6.3462,11.6250,18.4500,0.720
2016-05-26,6.3173,11.6538,18.4500,0.014
2016-05-27,6.2404,11.5192,18.4280,-0.169
2016-05-31,6.1154,11.2788,18.4130,-0.165
2016-06-01,6.0577,11.2308,18.5475,0.042
2016-06-02,5.9519,11.1250,18.6320,-0.318
2016-06-03,6.1731,11.4135,18.6120,0.665
2016-06-06,6.0865,11.3654,18.6140,-0.316
2016-06-07,6.3558,11.5962,18.4360,1.046
2016-06-08,6.5962,11.9423,18.1250,0.111
2016-06-09,6.3269,11.5769,18.2885,-0.051
2016-06-10,6.0288,11.2596,18.5260,-0.804
2016-06-13,5.8942,11.1250,18.8145,-0.317
2016-06-14,5.6731,10.7981,18.9785,-0.291
2016-06-15,5.9038,11.1538,18.8630,-0.156
2016-06-16,5.9519,11.2692,18.9875,0.284
2016-06-17,6.0962,11.5000,18.8615,-0.015
2016-06-20,6.2596,11.7308,18.6660,-0.397
2016-06-21,6.1923,11.5865,18.6550,-0.300
2016-06-22,6.2692,11.6635,18.5300,-0.399
2016-06-23,6.5385,11.8942,18.3010,0.604
2016-06-24,5.6538,10.8077,18.8545,-1.366
2016-06-27,5.2788,10.2019,19.1520,-0.901
2016-06-28,5.4712,10.2788,18.9100,0.653
2016-06-29,5.6731,10.5000,18.5355,0.146
2016-06-30,5.9327,10.8654,18.4935,0.978
2016-07-01,5.9135,10.8750,18.3930,0.015
