date,adr_usd,local_px,fx,premium_pct
2021-11-22,12.1480,921.5200,74.3700,-1.961
2021-11-23,12.2680,926.3900,74.4900,-1.354
2021-11-24,12.2340,919.6100,74.5700,-0.796
2021-11-26,12.5980,950.1800,74.8900,-0.707
2021-11-29,12.3700,939.5200,75.1200,-1.095
2021-11-30,12.4880,935.1700,75.1000,0.286
2021-12-01,12.3040,921.2700,74.8300,-0.061
2021-12-02,12.4800,932.5500,74.8900,0.223
2021-12-03,12.1040,919.3000,75.2400,-0.935
2021-12-06,11.9000,899.7400,75.3900,-0.289
2021-12-07,12.0640,904.1400,75.4300,0.647
2021-12-08,12.1340,914.1400,75.4000,0.084
2021-12-09,12.1180,918.8500,75.5800,-0.323
2021-12-10,12.0880,918.6600,75.6600,-0.444
2021-12-13,12.1260,919.9600,75.7800,-0.114
2021-12-14,12.1600,929.3100,75.9800,-0.580
2021-12-15,12.0920,920.0600,76.3800,0.383
2021-12-16,12.3660,919.4700,76.1800,2.455
2021-12-17,12.0900,903.5900,75.9800,1.661
2021-12-20,12.1320,912.1400,75.8200,0.845
2021-12-21,12.3180,924.1800,75.6700,0.857
2021-12-22,12.4240,929.7000,75.4500,0.827
2021-12-23,12.5580,938.9600,75.0200,0.335
2021-12-27,12.7240,947.3800,74.9700,0.690
2021-12-28,12.7120,948.7600,74.6700,0.047
2021-12-29,12.8920,966.6300,74.5800,-0.532
2021-12-30,13.0840,980.9400,74.3900,-0.777
2021-12-31,13.0820,981.4000,74.3900,-0.839
2022-01-03,13.0500,970.6300,74.3200,-0.078
2022-01-04,12.9440,967.0900,74.5200,-0.259
2022-01-05,12.7880,958.0800,74.3100,-0.815
2022-01-06,12.7300,947.8900,74.4000,-0.082
2022-01-07,12.7240,941.6800,74.2700,0.354
2022-01-10,12.7340,939.8100,74.0600,0.348
2022-01-11,12.6860,933.8500,73.8100,0.268
2022-01-12,12.6260,938.6800,73.7700,-0.773
2022-01-13,12.6780,945.1900,73.9600,-0.796
2022-01-14,12.5280,937.8400,74.0800,-1.041
2022-01-18,12.5540,938.7100,74.5600,-0.286
2022-01-19,12.4700,936.9900,74.3900,-0.998
2022-01-20,12.2880,918.3100,74.3200,-0.552
2022-01-21,11.9400,899.2300,74.2800,-1.371
2022-01-24,11.7960,872.8700,74.7200,0.977
2022-01-25,11.8200,880.5700,74.7300,0.311
2022-01-27,11.0660,851.2700,75.1800,-2.271
2022-01-28,11.1900,843.7200,75.0000,-0.530
2022-01-31,11.5000,860.5600,74.6000,-0.309
2022-02-01,11.4360,861.8900,74.7800,-0.778
2022-02-02,11.7140,883.0700,74.7700,-0.817
2022-02-03,11.6280,874.9300,74.7100,-0.709
2022-02-04,11.5520,870.3900,74.6100,-0.976
2022-02-07,11.5040,861.8400,74.6800,-0.316
2022-02-08,11.4520,864.3900,74.7100,-1.019
2022-02-09,11.6420,873.7500,74.8000,-0.335
2022-02-10,11.4840,874.1400,75.0700,-1.377
2022-02-11,11.2640,865.0800,75.3400,-1.902
2022-02-14,11.0360,840.9200,75.6300,-0.745
2022-02-15,11.3040,855.5100,75.2000,-0.637
2022-02-16,11.3500,863.2900,75.0300,-1.355
2022-02-17,11.2260,860.2000,75.0200,-2.096
2022-02-18,11.3820,864.2300,74.6300,-1.712
2022-02-22,11.2080,843.7000,74.6500,-0.832
2022-02-23,11.0980,840.1900,74.6000,-1.461
2022-02-24,10.8620,818.5000,75.6100,0.339
2022-02-25,11.1060,835.3200,75.0900,-0.164
2022-02-28,10.6840,812.6800,75.4900,-0.756
2022-03-02,10.2460,770.6300,75.6100,0.528
2022-03-03,9.8500,743.7700,75.9400,0.570
2022-03-04,9.8320,765.7300,76.4200,-1.876
2022-03-07,9.6540,753.8800,76.9100,-1.511
2022-03-08,10.0860,773.7100,77.0700,0.468
2022-03-09,10.2940,786.0900,76.3600,-0.005
2022-03-10,10.1120,778.5000,76.3700,-0.802
2022-03-11,10.1720,795.1200,76.4800,-2.159
2022-03-14,10.1780,791.4600,76.4500,-1.687
2022-03-15,10.2980,779.9700,76.4100,0.885
2022-03-16,10.4720,788.7600,76.1700,1.127
2022-03-17,10.6920,808.4300,75.9400,0.435
2022-03-21,10.4900,800.9900,76.1900,-0.219
2022-03-22,10.6160,806.0700,76.0600,0.172
2022-03-23,10.6440,825.4600,76.4600,-1.408
2022-03-24,11.2440,865.7000,76.1800,-1.055
2022-03-25,11.2500,872.2900,76.2500,-1.660
2022-03-28,11.0460,857.0900,76.0600,-1.975
2022-03-29,11.3660,864.7100,75.5800,-0.655
2022-03-30,11.3280,870.8800,75.7600,-1.455
2022-03-31,11.1460,859.0900,75.8700,-1.565
2022-04-01,11.1640,855.8900,75.9600,-0.920
2022-04-04,11.2900,863.4300,75.4200,-1.383
2022-04-05,11.3340,865.9800,75.3100,-1.434
2022-04-06,11.2620,855.3500,75.9200,-0.040
2022-04-07,11.3600,863.4800,75.9000,-0.145
2022-04-08,11.6260,886.0700,75.9300,-0.373
2022-04-11,11.4300,876.1000,75.8500,-1.043
2022-04-12,11.3240,874.4700,76.0200,-1.557
2022-04-13,11.2420,859.8400,76.1400,-0.451
2022-04-18,11.0640,856.9900,76.2200,-1.598
2022-04-19,11.0960,841.9400,76.3900,0.675
2022-04-20,11.3540,858.6800,76.2400,0.809
2022-04-21,11.1440,864.0600,76.2300,-1.684
2022-04-22,10.7800,838.5500,76.4900,-1.668
2022-04-25,10.6780,823.0900,76.7200,-0.471
2022-04-26,10.6620,830.9100,76.6100,-1.696
2022-04-27,10.5780,815.4100,76.6100,-0.617
2022-04-28,10.7400,824.4300,76.6600,-0.134
2022-04-29,10.7360,826.3900,76.4800,-0.641
2022-05-02,10.6700,824.7800,76.4900,-1.047
2022-05-04,10.5880,798.4700,76.2400,1.097
2022-05-05,10.2020,792.7600,76.5400,-1.501
2022-05-06,10.1720,786.1300,76.9000,-0.497
2022-05-09,10.0060,781.1600,77.4500,-0.793
2022-05-10,10.1180,782.8000,77.3100,-0.074
2022-05-11,9.9240,776.8100,77.2800,-1.272
2022-05-12,10.0500,776.0000,77.3900,0.228
2022-05-13,10.1720,784.8600,77.4200,0.338
2022-05-16,10.1360,777.6800,77.8200,1.428
2022-05-17,10.2400,780.8000,77.4600,1.587
2022-05-18,9.9960,781.1600,77.7100,-0.560
2022-05-19,10.2700,785.8900,77.4500,1.212
2022-05-20,11.0060,849.8200,77.7900,0.746
2022-05-23,11.0140,854.9900,77.5100,-0.151
2022-05-24,11.2960,869.4200,77.5000,0.692
2022-05-25,11.0940,861.4900,77.5800,-0.095
2022-05-26,11.0540,860.8300,77.6600,-0.276
2022-05-27,11.2620,878.1000,77.5800,-0.500
2022-05-31,11.0700,873.9300,77.5900,-1.717
2022-06-01,11.0540,863.8000,77.5900,-0.709
2022-06-02,11.1680,866.6300,77.4100,-0.244
2022-06-03,11.0520,868.0000,77.5900,-1.207
2022-06-06,10.9800,861.1500,77.8300,-0.764
2022-06-07,10.8680,828.7900,77.6600,1.836
2022-06-08,10.8140,839.8300,77.6500,-0.015
2022-06-09,10.9620,864.5800,77.8400,-1.307
2022-06-10,11.0280,870.3100,78.0800,-1.062
2022-06-13,10.8760,853.4400,78.0800,-0.497
2022-06-14,11.0620,862.2100,78.0100,0.085
2022-06-15,11.2260,867.1000,78.1200,1.139
2022-06-16,10.8620,857.5000,78.0000,-1.197
2022-06-17,10.6420,829.3400,78.0000,0.089
2022-06-21,11.0200,853.7300,78.0800,0.786
2022-06-22,10.9400,852.1800,78.2100,0.403
2022-06-23,11.0000,858.9800,78.1400,0.065
2022-06-24,11.1840,861.9300,78.2500,1.534
2022-06-27,11.1300,864.1100,78.4500,1.046
2022-06-28,11.0580,874.9200,78.9700,-0.191
2022-06-29,11.0680,872.8700,78.9100,0.058
2022-06-30,11.0780,878.7600,79.0200,-0.384
2022-07-01,11.1680,877.1800,78.8900,0.440
2022-07-05,11.1740,878.8400,79.2700,0.788
2022-07-06,11.1960,878.0000,79.0200,0.764
2022-07-07,11.0400,867.2900,79.1200,0.714
2022-07-08,11.1280,881.2400,79.2500,0.074
2022-07-11,11.2440,900.2000,79.4600,-0.750
2022-07-12,11.0940,896.7400,79.4500,-1.709
2022-07-13,11.2320,900.3200,79.6800,-0.595
2022-07-14,11.4640,915.0800,79.9400,0.148
2022-07-15,11.4360,909.2000,79.7400,0.298
2022-07-18,11.1000,893.2200,79.9900,-0.597
2022-07-19,11.2520,889.5800,79.8800,1.038
2022-07-20,11.1320,891.7500,79.9600,-0.183
2022-07-21,11.1040,874.2200,79.8500,1.422
2022-07-22,11.0560,874.7000,79.8300,0.903
2022-07-25,10.8480,866.1100,79.7900,-0.063
2022-07-26,10.5760,842.4000,79.8200,0.211
2022-07-27,10.8800,857.2100,79.9200,1.437
2022-07-28,10.4660,852.0100,79.6400,-2.171
2022-07-29,10.3000,818.0700,79.3300,-0.119
2022-08-01,10.2960,822.0900,78.9300,-1.147
2022-08-02,10.2760,817.0800,78.4900,-1.287
2022-08-03,10.4180,819.2600,79.1300,0.625
2022-08-04,10.4880,829.5900,79.2300,0.166
2022-08-05,10.5320,831.3700,79.3600,0.535
2022-08-08,10.6340,844.6700,79.5800,0.187
2022-08-10,10.6920,848.6600,79.0700,-0.382
2022-08-11,10.6240,851.6600,79.5400,-0.778
2022-08-12,10.7280,852.1600,79.6500,0.273
2022-08-16,10.7760,859.5600,79.3100,-0.572
2022-08-17,10.4380,863.1800,79.4100,-3.973
2022-08-18,10.5460,845.0200,79.6600,-0.583
2022-08-19,10.4440,840.8000,79.8900,-0.765
2022-08-22,10.3820,837.3900,79.8600,-0.989
2022-08-23,10.5420,845.0300,79.8100,-0.435
2022-08-24,10.6220,843.6100,79.8200,0.502
2022-08-25,10.6320,847.5800,79.9000,0.226
2022-08-26,10.4100,844.6600,79.8700,-1.564
2022-08-29,10.3960,842.0300,79.9600,-1.279
2022-08-30,10.4820,849.0100,79.6000,-1.725
2022-09-01,10.6100,840.4200,79.6500,0.555
2022-09-02,10.3920,837.9900,79.7000,-1.163
2022-09-06,10.4920,847.8400,79.8600,-1.173
2022-09-07,10.6820,849.8600,79.8200,0.327
2022-09-08,10.6700,854.3300,79.7100,-0.448
2022-09-09,10.6940,851.0200,79.6100,0.039
2022-09-12,10.7940,852.2300,79.3500,0.501
2022-09-13,10.5480,850.5800,79.4900,-1.425
2022-09-14,10.5800,842.8300,79.4100,-0.317
2022-09-15,10.3420,833.8000,79.8200,-0.996
2022-09-16,10.1180,815.4700,79.6600,-1.161
2022-09-19,10.2220,819.8300,79.7100,-0.614
2022-09-20,10.4000,843.2000,79.7200,-1.674
2022-09-21,10.2460,830.5500,79.9600,-1.358
2022-09-22,10.2640,836.4800,81.0000,-0.609
2022-09-23,10.1300,827.8400,81.1100,-0.748
2022-09-26,9.9800,825.5700,81.6000,-1.357
2022-09-27,10.1100,836.3200,81.6300,-1.320
2022-09-28,10.4580,853.9400,81.6100,-0.054
2022-09-29,10.4440,872.1400,81.5400,-2.355
2022-09-30,10.4680,867.1400,81.3700,-1.771
2022-10-03,10.8320,883.9300,81.5600,-0.053
2022-10-04,10.8120,882.7900,81.4500,-0.244
2022-10-06,10.5500,879.5100,82.0600,-1.566
2022-10-07,10.4800,875.3300,82.3200,-1.441
2022-10-10,10.5160,876.0000,82.3200,-1.178
2022-10-11,10.3580,856.5500,82.2200,-0.574
2022-10-12,10.2240,848.2300,82.2500,-0.861
2022-10-13,10.3440,850.9300,82.2800,0.020
2022-10-14,10.3480,862.1600,82.2800,-1.244
2022-10-17,10.5580,867.0400,82.1600,0.047
2022-10-18,10.6080,871.3100,82.2900,0.186
2022-10-19,10.3340,863.3800,82.9500,-0.715
2022-10-20,10.3860,869.8100,82.6600,-1.300
2022-10-21,10.5160,866.1600,82.5800,0.260
2022-10-24,10.5100,875.5000,82.6800,-0.746
2022-10-25,10.7100,888.4700,82.4400,-0.623
2022-10-27,10.9100,898.2400,82.3600,0.034
2022-10-28,11.0540,891.9900,82.3300,2.028
2022-10-31,10.8620,886.7400,82.7300,1.339
2022-11-01,11.1480,907.0600,82.6200,1.542
2022-11-02,11.0660,911.1300,82.7200,0.466
2022-11-03,11.1720,917.9800,82.7600,0.721
2022-11-04,11.1300,905.0200,82.0300,0.881
2022-11-07,11.2780,897.0900,81.9500,3.026
2022-11-09,11.2000,906.9800,81.2500,0.333
2022-11-10,11.4900,909.8900,80.7200,1.932
2022-11-11,11.3780,907.8900,80.7200,1.161
2022-11-14,10.8900,872.7300,80.9800,1.048
2022-11-15,11.0060,886.7400,80.9400,0.461
2022-11-16,11.0100,896.2000,81.4600,0.075
2022-11-17,10.9240,884.2600,81.6900,0.918
2022-11-18,10.7900,881.8100,81.7600,0.043
2022-11-21,10.8140,869.9700,81.6800,1.531
2022-11-22,10.8380,872.5000,81.6900,1.473
2022-11-23,10.8960,881.1300,81.7100,1.042
2022-11-25,10.9320,883.6200,81.7300,1.115
2022-11-28,10.9120,880.4000,81.6100,1.150
2022-11-29,11.0580,890.6700,81.6100,1.322
2022-11-30,11.2620,897.4300,81.4300,2.188
2022-12-01,11.2240,894.8700,81.1700,1.808
2022-12-02,11.2580,902.0800,81.4100,1.600
2022-12-05,10.9580,895.8800,81.7700,0.017
2022-12-06,10.6480,874.8400,82.4200,0.316
2022-12-07,10.6500,872.3000,82.3100,0.493
2022-12-08,10.7420,871.2400,82.2900,1.460
2022-12-09,10.7700,881.4200,82.4600,0.757
2022-12-12,10.8620,890.4500,82.6700,0.844
2022-12-13,10.9240,891.6300,82.4900,1.064
2022-12-14,10.9780,900.9100,82.5000,0.530
2022-12-15,10.7040,893.7900,82.7500,-0.899
2022-12-16,10.5380,861.8200,82.7100,1.135
2022-12-19,10.5700,879.2100,82.6500,-0.637
2022-12-20,10.6140,873.9500,82.5800,0.292
2022-12-21,10.7360,881.5100,82.8100,0.855
2022-12-22,10.6400,869.8500,82.9300,1.440
2022-12-23,10.5160,862.0900,82.8600,1.075
2022-12-27,10.2360,850.1700,82.8800,-0.213
2022-12-28,10.3440,850.5500,82.7400,0.625
2022-12-29,10.4240,852.1200,82.8300,1.326
2022-12-30,10.3500,847.5100,82.7200,1.020
2023-01-03,10.3460,847.6700,82.8600,1.132
2023-01-04,10.4080,850.7000,82.7200,1.205
2023-01-05,10.3220,859.5000,82.5700,-0.839
2023-01-06,10.5400,854.3500,82.7200,2.051
2023-01-09,10.6260,866.8000,82.3600,0.964
2023-01-10,10.6460,857.7400,81.6000,1.279
2023-01-11,10.5180,852.3800,81.6000,0.691
2023-01-12,10.6740,862.1200,81.1900,0.522
2023-01-13,10.7200,864.0800,81.3100,0.875
2023-01-17,10.7580,870.3500,81.5700,0.825
2023-01-18,10.8020,872.8700,81.3300,0.648
2023-01-19,10.7020,866.4400,81.2800,0.395
2023-01-20,10.7300,870.1200,80.9900,-0.126
2023-01-23,10.6360,867.5700,81.4100,-0.195
2023-01-24,10.3800,850.5500,81.5300,-0.502
2023-01-25,10.4720,840.1900,81.4900,1.568
2023-01-27,10.6680,862.8000,81.5400,0.819
2023-01-30,10.7040,865.7600,81.4700,0.727
2023-01-31,10.7600,864.8300,81.6900,1.637
2023-02-01,10.7760,870.3000,81.7300,1.198
2023-02-02,10.7660,874.0200,82.0300,1.043
2023-02-03,10.6180,871.6700,82.2100,0.142
2023-02-06,10.5920,869.9100,82.7700,0.781
2023-02-07,10.8440,888.0500,82.8100,1.119
2023-02-08,10.9920,897.5600,82.6500,1.218
2023-02-09,10.8740,897.5000,82.4400,-0.117
2023-02-10,10.9820,899.9200,82.4700,0.641
2023-02-13,11.0620,904.9400,82.7200,1.117
2023-02-14,11.0800,907.6800,82.8600,1.147
2023-02-15,11.0380,903.9700,82.7800,1.079
2023-02-16,10.9780,903.8600,82.7400,0.493
2023-02-17,11.0480,902.0700,82.7300,1.323
2023-02-21,10.9040,897.2300,82.8500,0.687
2023-02-22,10.8720,895.3400,82.7800,0.519
2023-02-23,10.9280,889.9200,82.5900,1.419
2023-02-24,10.8340,898.2200,82.9700,0.075
2023-02-27,10.7480,884.2000,82.6900,0.515
2023-02-28,10.4500,863.3200,82.5700,-0.054
2023-03-01,10.6400,868.8400,82.4300,0.946
2023-03-02,10.7320,878.1200,82.4100,0.718
2023-03-03,10.8580,887.5900,81.9800,0.287
2023-03-06,10.8840,887.8400,81.7700,0.242
2023-03-08,10.8500,885.2500,81.8600,0.331
2023-03-09,10.7120,876.1900,82.0200,0.275
2023-03-10,10.6860,879.1100,81.9300,-0.410
2023-03-13,10.7500,874.0800,82.1900,1.083
2023-03-14,10.7120,869.9100,82.2500,1.282
2023-03-15,10.6760,878.9000,82.8400,0.626
2023-03-16,10.8420,876.7500,82.6300,2.181
2023-03-17,11.0240,887.2300,82.5600,2.582
2023-03-20,10.9160,887.8900,82.5500,1.490
2023-03-21,10.8740,883.8700,82.5900,1.608
2023-03-22,10.8720,894.9900,82.6600,0.412
2023-03-23,10.8960,889.3900,82.0700,0.545
2023-03-24,10.9560,892.8300,82.3400,1.040
2023-03-27,11.0480,897.1300,82.2400,1.277
2023-03-28,11.2160,905.3600,82.1700,1.796
2023-03-29,11.2740,913.5600,82.1800,1.416
2023-03-31,11.3860,924.5500,82.1900,1.218
2023-04-03,11.4680,931.3000,82.2400,1.270
2023-04-05,11.5900,936.5600,81.8900,1.339
2023-04-06,11.7600,939.8800,81.8600,2.425
2023-04-10,11.7940,951.9300,82.0100,1.607
2023-04-11,11.7480,952.6700,82.0400,1.169
2023-04-12,12.0100,976.2000,81.9800,0.858
2023-04-13,12.0560,970.5800,81.6500,1.421
2023-04-17,11.9900,970.4600,81.9800,1.286
2023-04-18,12.0680,982.4800,82.0800,0.821
2023-04-19,12.0580,981.8700,82.1800,0.922
2023-04-20,11.9320,971.6400,82.1000,0.821
2023-04-21,12.0880,973.7500,82.0600,1.868
2023-04-24,11.8160,961.2200,81.9000,0.677
2023-04-25,11.8540,966.6600,81.9200,0.457
2023-04-26,11.8940,969.0200,81.7400,0.330
2023-04-27,12.1160,983.7100,81.8400,0.799
2023-04-28,12.0920,985.9700,81.8400,0.369
2023-05-02,12.2160,990.0800,81.8900,1.039
2023-05-03,12.2140,990.4500,81.8300,0.911
2023-05-04,12.1880,993.6000,81.7300,0.254
2023-05-05,12.1560,988.5000,81.8100,0.605
2023-05-08,12.0900,981.4200,81.7800,0.744
2023-05-09,12.0740,986.6500,82.0400,0.395
2023-05-10,11.7100,973.4600,81.9400,-1.432
2023-05-11,10.9520,906.4000,82.1300,-0.763
2023-05-12,10.8960,893.2200,82.1700,0.236
2023-05-15,11.0600,903.7100,82.3000,0.722
2023-05-16,11.0300,903.0100,82.2600,0.478
2023-05-17,10.9220,896.3000,82.3900,0.398
2023-05-18,10.6680,884.6200,82.7700,-0.184
2023-05-19,10.6980,878.3900,82.6500,0.660
2023-05-22,10.8260,891.5300,82.8300,0.582
2023-05-23,10.8120,892.1100,82.8400,0.399
2023-05-24,10.9400,903.8500,82.6600,0.050
2023-05-25,10.8920,900.7900,82.7600,0.070
2023-05-26,10.9000,906.1900,82.5800,-0.670
2023-05-30,10.8960,903.7800,82.6700,-0.333
2023-05-31,11.0380,900.2100,82.6800,1.379
2023-06-01,11.1640,910.4100,82.4100,1.056
2023-06-02,11.3440,922.0900,82.3500,1.311
2023-06-05,11.2820,920.7100,82.6700,1.300
2023-06-06,11.3480,927.3300,82.6100,1.092
2023-06-07,11.4100,934.7500,82.5000,0.703
2023-06-08,11.3980,929.8800,82.5700,1.210
2023-06-09,11.4460,933.3600,82.4600,1.123
2023-06-12,11.3940,935.1300,82.4300,0.436
2023-06-13,11.5560,940.4000,82.3800,1.232
2023-06-14,11.5420,939.8000,82.1000,0.830
2023-06-15,11.8820,960.6900,82.1800,1.642
2023-06-16,12.0540,983.0100,81.8900,0.416
2023-06-20,12.0820,980.2400,82.1100,1.205
2023-06-21,12.1360,982.0800,82.0400,1.380
2023-06-22,12.1080,979.8900,81.9300,1.237
2023-06-23,12.2000,998.7800,82.0100,0.174
2023-06-26,12.2880,1008.3200,82.0000,-0.070
2023-06-27,12.2680,1005.1200,81.9800,0.061
2023-06-28,12.4800,1021.5700,82.0000,0.175
2023-06-30,12.6220,1031.9200,82.0600,0.372
2023-07-03,12.5060,1019.6600,81.9600,0.523
2023-07-05,12.6400,1035.6700,82.3400,0.493
2023-07-06,12.6500,1046.3600,82.4900,-0.273
2023-07-07,12.4800,1036.5000,82.7400,-0.377
2023-07-10,12.5060,1030.9900,82.5700,0.158
2023-07-11,12.5340,1033.1700,82.3900,-0.048
2023-07-12,12.5400,1037.8000,82.0300,-0.881
2023-07-13,12.4880,1028.4900,82.0400,-0.386
2023-07-14,12.3800,1018.4100,82.1600,-0.125
2023-07-17,12.6360,1045.9500,82.0300,-0.901
2023-07-18,12.6020,1038.2000,82.0300,-0.429
2023-07-19,12.6640,1044.2700,82.0900,-0.448
2023-07-20,12.9000,1067.8600,81.9900,-0.954
2023-07-21,12.9660,1057.6400,81.9900,0.515
2023-07-24,13.1000,1078.3400,81.8100,-0.615
2023-07-25,13.1820,1085.0800,81.8700,-0.541
2023-07-26,13.6100,1095.1300,81.9900,1.895
2023-07-27,13.5880,1101.4000,82.1500,1.349
2023-07-28,13.7620,1116.6000,82.2200,1.335
2023-07-31,13.7360,1128.0900,82.2400,0.138
2023-08-01,13.8560,1133.4100,82.2500,0.551
2023-08-02,13.8700,1132.0900,82.5800,1.174
2023-08-03,13.7820,1131.9000,82.7400,0.744
2023-08-04,13.8340,1129.9100,82.8300,1.413
2023-08-07,13.8260,1126.1400,82.7500,1.595
2023-08-08,13.9980,1131.5900,82.8500,2.487
2023-08-09,14.3080,1174.2000,82.8400,0.943
2023-08-10,14.3540,1170.2300,82.6900,1.427
2023-08-11,14.3060,1164.6000,82.8700,1.798
2023-08-14,14.1680,1164.6700,83.1700,1.175
2023-08-16,14.2000,1171.5699,83.1900,0.830
2023-08-17,14.2880,1176.1300,83.0900,0.940
2023-08-18,14.2800,1174.8900,83.1400,1.051
2023-08-21,14.3460,1182.1700,83.1000,0.844
2023-08-22,14.2940,1185.1100,82.9400,0.037
2023-08-23,14.5540,1190.6700,82.6900,1.075
2023-08-24,14.1960,1181.4301,82.5700,-0.784
2023-08-25,14.0600,1155.8500,82.6400,0.525
2023-08-28,14.0640,1155.1801,82.6000,0.563
2023-08-29,13.9520,1144.7600,82.7000,0.792
2023-08-30,13.7520,1129.9500,82.7300,0.686
2023-08-31,13.5960,1121.5699,82.7800,0.348
2023-09-01,13.6080,1115.7100,82.6900,0.855
2023-09-05,13.3800,1115.7800,83.0300,-0.434
2023-09-06,13.4060,1116.6600,83.1400,-0.187
2023-09-07,13.4580,1123.0300,83.2100,-0.284
2023-09-08,13.5600,1116.7600,82.9300,0.696
2023-09-11,13.6560,1122.7600,83.0300,0.988
2023-09-12,13.7680,1134.7600,82.8600,0.534
2023-09-13,13.9300,1147.7800,82.9300,0.648
2023-09-14,13.9060,1148.9301,83.0200,0.483
2023-09-15,13.9700,1163.9000,83.1500,-0.197
2023-09-18,13.7340,1145.6000,83.2700,-0.172
2023-09-20,13.6400,1123.0100,83.0700,0.896
2023-09-21,13.5820,1133.7000,83.1100,-0.432
2023-09-22,13.3000,1103.4100,82.9500,-0.016
2023-09-25,13.2060,1087.7500,83.1100,0.901
2023-09-26,13.1880,1093.5500,83.2400,0.386
2023-09-27,13.1520,1099.2900,83.1800,-0.483
2023-09-28,13.2080,1085.8199,83.1300,1.120
2023-09-29,13.3740,1117.4000,83.0800,-0.563
2023-10-03,13.2200,1092.3400,83.2200,0.717
2023-10-04,13.1740,1083.5601,83.2500,1.216
2023-10-05,13.1480,1081.4500,83.2400,1.201
2023-10-06,13.2640,1084.9800,83.2500,1.774
2023-10-09,13.3300,1098.9700,83.2500,0.978
2023-10-10,13.3520,1095.7100,83.2500,1.446
2023-10-11,13.4780,1113.5200,83.1800,0.681
2023-10-12,13.2200,1106.0400,83.2800,-0.459
2023-10-13,13.2860,1092.0400,83.2600,1.296
2023-10-16,13.3440,1098.6200,83.2800,1.153
2023-10-17,13.2640,1108.8199,83.2200,-0.450
2023-10-18,13.5500,1135.4900,83.2500,-0.656
2023-10-19,13.4420,1126.1801,83.1000,-0.812
2023-10-20,13.2440,1113.8600,83.1400,-1.145
2023-10-23,13.2980,1110.3900,83.1900,-0.372
2023-10-25,13.2220,1102.7700,83.1800,-0.269
2023-10-26,12.9200,1084.3900,83.2400,-0.823
2023-10-27,13.0100,1079.4600,83.2700,0.360
2023-10-30,12.9540,1069.0699,83.2500,0.875
2023-10-31,13.0260,1073.5100,83.2600,1.028
2023-11-01,13.1000,1069.2900,83.2400,1.978
2023-11-02,12.9080,1067.7000,83.2200,0.609
2023-11-03,12.8540,1052.6100,83.1400,1.527
2023-11-06,12.9480,1067.6200,83.1900,0.892
2023-11-07,12.9900,1080.8700,83.2200,0.015
2023-11-08,13.2700,1090.7100,83.2800,1.322
2023-11-09,12.9540,1091.5900,83.2500,-1.206
2023-11-10,13.0900,1084.9800,83.2500,0.439
2023-11-13,12.9840,1083.9700,83.3200,-0.198
2023-11-15,13.1440,1083.9900,83.1100,0.776
2023-11-16,13.2740,1108.8500,83.2200,-0.378
2023-11-17,13.3760,1122.3101,83.2500,-0.780
2023-11-20,13.5000,1120.8300,83.3300,0.368
2023-11-21,13.6540,1129.2900,83.2600,0.668
2023-11-22,13.5320,1132.9100,83.2900,-0.515
2023-11-24,13.6460,1129.2300,83.3400,0.711
2023-11-28,13.5720,1135.1600,83.3300,-0.370
2023-11-29,13.6420,1143.0699,83.3100,-0.573
2023-11-30,13.9800,1157.6300,83.3600,0.669
2023-12-01,13.9160,1149.8800,83.2700,0.774
2023-12-04,13.9660,1151.2000,83.4000,1.178
2023-12-05,13.9520,1155.2900,83.3300,0.634
2023-12-06,13.8860,1146.0699,83.3200,0.952
2023-12-07,13.9500,1157.0200,83.3200,0.458
2023-12-08,13.7720,1152.7800,83.3800,-0.388
2023-12-11,12.9720,1094.7000,83.3800,-1.196
2023-12-12,13.2400,1108.0699,83.3700,-0.384
2023-12-13,13.4600,1119.7300,83.4000,0.253
2023-12-14,13.3380,1114.6700,83.2800,-0.348
2023-12-15,13.3240,1117.8900,83.0200,-1.049
2023-12-18,13.4420,1118.2100,83.0400,-0.178
2023-12-19,13.6360,1127.4900,83.1800,0.599
2023-12-20,13.2740,1115.8300,83.1400,-1.096
2023-12-21,13.3620,1110.9000,83.2700,0.158
2023-12-22,13.4660,1125.5400,83.1200,-0.555
2023-12-26,13.4560,1126.4301,83.1700,-0.648
2023-12-27,13.6340,1142.9000,83.3500,-0.569
2023-12-28,13.9520,1171.7100,83.1500,-0.990
2023-12-29,13.9160,1159.5800,83.1900,-0.165
2024-01-02,14.1660,1185.3600,83.3100,-0.438
2024-01-03,14.1020,1186.3800,83.3000,-0.985
2024-01-04,14.0440,1168.4399,83.2100,0.014
2024-01-05,14.1060,1167.1300,83.1600,0.508
2024-01-08,13.9720,1152.2700,83.1300,0.800
2024-01-09,13.8760,1149.9600,83.0900,0.261
2024-01-10,13.9660,1157.4399,83.0100,0.162
2024-01-11,13.6280,1138.4900,83.0300,-0.611
2024-01-12,13.8760,1137.7700,82.9200,1.127
2024-01-16,13.7860,1151.6300,83.0500,-0.582
2024-01-17,13.4740,1129.9900,83.1400,-0.864
2024-01-18,13.6300,1129.9900,83.1500,0.296
2024-01-19,13.5780,1133.6400,83.0900,-0.480
2024-01-23,13.6420,1134.8800,83.1500,-0.048
2024-01-24,14.0680,1180.4200,83.0900,-0.975
2024-01-25,13.8940,1171.1000,83.0800,-1.433
2024-01-29,14.0080,1168.7400,83.1200,-0.376
2024-01-30,13.8780,1168.1899,83.1100,-1.266
