date,adr_usd,local_px,fx,premium_pct
2005-04-07,7.8675,20.3750,2.5950,0.202
2005-04-08,7.8750,20.3750,2.5910,0.143
2005-04-11,7.8050,20.2750,2.5753,-0.862
2005-04-12,7.6750,19.8125,2.5980,0.642
2005-04-13,7.3525,18.8775,2.5550,-0.487
2005-04-14,6.9525,17.9750,2.5710,-0.557
2005-04-15,6.7400,17.8750,2.5875,-2.435
2005-04-18,6.8350,17.9500,2.6190,-0.274
2005-04-19,7.1475,18.3750,2.5840,0.512
2005-04-20,7.0625,18.1500,2.5600,-0.386
2005-04-22,7.0625,18.0750,2.5339,-0.992
2005-04-25,7.3650,18.5750,2.5260,0.156
2005-04-26,7.1600,18.2000,2.5420,0.004
2005-04-27,7.0425,17.8750,2.5135,-0.972
2005-04-28,6.6500,16.9250,2.5230,-0.869
2005-04-29,6.7375,17.1250,2.5330,-0.344
2005-05-02,6.7550,17.0000,2.5147,-0.078
2005-05-03,6.7625,16.9125,2.5020,0.043
2005-05-04,7.0000,17.3750,2.4750,-0.288
2005-05-05,6.9225,17.1500,2.4700,-0.300
2005-05-06,7.0250,17.3500,2.4668,-0.119
2005-05-09,7.1425,17.6250,2.4528,-0.601
2005-05-10,6.8900,17.0500,2.4742,-0.016
2005-05-11,6.8900,16.9250,2.4800,0.958
2005-05-12,6.5375,16.1500,2.4610,-0.379
2005-05-13,6.4000,16.0000,2.4630,-1.480
2005-05-16,6.7000,16.7000,2.4780,-0.583
2005-05-17,6.7575,16.7500,2.4775,-0.050
2005-05-18,7.1625,17.6875,2.4625,-0.282
2005-05-19,7.1950,17.6250,2.4455,-0.168
2005-05-20,7.0550,17.3500,2.4525,-0.274
2005-05-23,7.1550,17.3125,2.4300,0.428
2005-05-24,7.3325,17.7250,2.4339,0.686
2005-05-25,7.2500,17.5475,2.4075,-0.531
2005-05-27,7.4025,17.6600,2.3960,0.433
2005-05-31,7.2575,17.4875,2.4110,0.059
2005-06-01,7.3400,17.9500,2.4420,-0.143
2005-06-02,7.4625,18.1975,2.4166,-0.899
2005-06-03,7.4825,18.2375,2.4081,-1.200
2005-06-06,7.2850,17.8000,2.4760,1.335
2005-06-07,7.1250,17.6000,2.4560,-0.574
2005-06-08,7.1000,17.4950,2.4398,-0.986
2005-06-09,6.9025,17.3000,2.4887,-0.704
2005-06-10,6.9800,17.4000,2.4670,-1.036
2005-06-13,7.0025,17.3375,2.4588,-0.691
2005-06-14,7.1500,17.5000,2.4610,0.549
2005-06-15,7.2225,17.6125,2.4443,0.235
2005-06-16,7.5575,18.1000,2.4095,0.607
2005-06-17,7.6900,18.4475,2.3920,-0.287
2005-06-20,7.6125,18.1975,2.3825,-0.334
2005-06-21,7.4600,17.6750,2.3790,0.409
2005-06-22,7.3550,17.5650,2.3760,-0.510
2005-06-23,7.0900,17.0750,2.3925,-0.657
2005-06-24,6.9950,16.7500,2.3800,-0.608
2005-06-27,7.2125,17.2000,2.3812,-0.149
2005-06-28,7.3925,17.6475,2.3693,-0.751
2005-06-29,7.4175,17.5000,2.3493,-0.423
2005-06-30,7.3200,17.3250,2.3570,-0.414
2005-07-01,7.4925,17.6225,2.3480,-0.171
2005-07-05,7.3775,17.5100,2.3623,-0.469
2005-07-06,7.5025,17.9375,2.3867,-0.174
2005-07-07,7.5450,17.9225,2.3854,0.420
2005-07-08,7.7625,18.4500,2.3693,-0.316
2005-07-11,7.9175,18.5500,2.3455,0.110
2005-07-12,7.8675,18.4625,2.3353,-0.485
2005-07-13,7.9525,18.7475,2.3455,-0.506
2005-07-14,7.8825,18.5750,2.3370,-0.827
2005-07-15,7.7375,18.1250,2.3384,-0.175
2005-07-18,7.7650,18.1675,2.3265,-0.563
2005-07-19,7.8725,18.5950,2.3420,-0.848
2005-07-20,8.1250,19.0200,2.3575,0.708
2005-07-21,8.2750,19.5000,2.3500,-0.276
2005-07-22,8.3050,19.7750,2.3773,-0.159
2005-07-25,7.9750,19.7450,2.4190,-2.297
2005-07-26,7.9475,19.5975,2.4365,-1.191
2005-07-27,7.9750,19.6500,2.4430,-0.850
2005-07-28,8.1725,19.7500,2.4140,-0.109
2005-07-29,8.1400,19.6225,2.3855,-1.042
2005-08-01,8.2500,19.5025,2.3770,0.552
2005-08-02,8.4625,19.8750,2.3497,0.047
2005-08-03,8.6000,19.9875,2.3090,-0.651
2005-08-04,8.5225,19.7500,2.2965,-0.902
2005-08-05,8.4450,19.6250,2.3005,-1.005
2005-08-08,8.5675,20.0750,2.3095,-1.436
2005-08-09,8.8250,20.3950,2.3120,0.041
2005-08-10,8.9825,20.5000,2.2745,-0.338
2005-08-11,8.7125,20.4325,2.3305,-0.627
2005-08-12,8.6675,20.5500,2.3735,0.109
2005-08-15,8.8200,20.6875,2.3420,-0.150
2005-08-16,8.5400,20.1875,2.3450,-0.799
2005-08-17,8.5400,20.1000,2.3510,-0.112
2005-08-18,8.3275,19.8750,2.3690,-0.740
2005-08-19,8.2875,20.2975,2.4500,0.034
2005-08-22,8.6475,20.7225,2.3971,0.031
2005-08-23,8.4400,20.3775,2.4020,-0.513
2005-08-24,8.1200,19.8750,2.4205,-1.110
2005-08-25,8.4525,20.2500,2.4186,0.954
2005-08-26,8.3575,20.1250,2.4200,0.498
2005-08-29,8.4675,20.2750,2.4106,0.675
2005-08-30,8.4900,20.2500,2.3884,0.136
2005-08-31,8.5975,20.2750,2.3540,-0.180
2005-09-01,8.7275,20.5750,2.3645,0.297
2005-09-02,8.9450,20.9375,2.3405,-0.008
2005-09-06,9.0850,21.1875,2.3281,-0.173
2005-09-08,9.0625,21.0750,2.3153,-0.439
2005-09-09,9.2975,21.4875,2.3209,0.424
2005-09-12,9.3000,21.5000,2.3193,0.323
2005-09-13,9.1075,21.2500,2.3288,-0.190
2005-09-14,9.1500,21.4250,2.3345,-0.300
2005-09-15,9.5350,21.9750,2.3010,-0.159
2005-09-16,9.9625,22.8750,2.2920,-0.179
2005-09-19,9.8250,22.7250,2.2875,-1.101
2005-09-20,9.8050,22.5850,2.2963,-0.309
2005-09-21,10.4750,23.8000,2.2823,0.450
2005-09-22,10.4650,23.8000,2.2870,0.561
2005-09-23,10.7825,24.3875,2.2725,0.475
2005-09-26,10.9725,24.6625,2.2628,0.673
2005-09-27,10.9000,24.5725,2.2555,0.051
2005-09-28,11.0100,24.6725,2.2417,0.035
2005-09-29,11.1950,24.7000,2.2215,0.687
2005-09-30,10.9650,24.7500,2.2125,-1.980
2005-10-03,10.9500,24.4700,2.2350,0.013
2005-10-04,10.6500,24.0875,2.2440,-0.784
2005-10-05,10.0325,22.8525,2.2630,-0.652
2005-10-06,9.5075,21.9225,2.2755,-1.315
2005-10-07,9.8375,22.1250,2.2530,0.176
2005-10-10,10.1950,22.9000,2.2530,0.303
2005-10-11,10.3500,23.1750,2.2350,-0.184
2005-10-13,9.7750,22.1625,2.2625,-0.210
2005-10-14,9.9700,22.4975,2.2475,-0.400
2005-10-17,9.8650,22.2500,2.2295,-1.150
2005-10-18,9.5575,21.5225,2.2405,-0.506
2005-10-19,9.7025,21.5500,2.2513,1.361
2005-10-20,9.2125,20.9375,2.2360,-1.616
2005-10-21,9.6775,21.8000,2.2760,1.037
2005-10-24,9.9425,22.6150,2.2630,-0.509
2005-10-25,9.8175,22.2375,2.2582,-0.304
2005-10-26,9.8900,22.7250,2.2686,-1.270
2005-10-27,9.6775,22.3625,2.2868,-1.037
2005-10-28,9.9600,22.4625,2.2665,0.498
2005-10-31,10.3325,23.2925,2.2478,-0.288
2005-11-01,10.5650,23.9500,2.2515,-0.680
2005-11-03,10.8750,24.2475,2.2200,-0.433
2005-11-04,10.7275,23.6225,2.2220,0.906
2005-11-07,10.7600,23.8975,2.1979,-1.038
2005-11-08,10.7750,23.6475,2.2025,0.357
2005-11-09,10.6700,23.3500,2.1698,-0.849
2005-11-10,10.3250,22.6000,2.1714,-0.798
2005-11-11,10.5125,22.8250,2.1714,0.008
2005-11-14,10.3225,22.7275,2.2025,0.034
2005-11-16,10.5900,23.0500,2.1980,0.984
2005-11-17,10.7900,23.7500,2.1840,-0.777
2005-11-18,10.6750,23.8250,2.2259,-0.267
2005-11-21,10.8000,23.9500,2.2130,-0.207
2005-11-22,10.9475,24.2125,2.2545,1.936
2005-11-23,10.9925,24.8725,2.2335,-1.290
2005-11-25,11.1475,24.7225,2.2304,0.570
2005-11-28,10.8975,24.0750,2.2040,-0.236
2005-11-29,10.9025,24.1475,2.1908,-1.086
2005-11-30,10.8400,23.9250,2.2010,-0.277
2005-12-01,11.2350,24.6975,2.2090,0.488
2005-12-02,11.2700,24.7125,2.2040,0.512
2005-12-05,11.0250,24.2750,2.1945,-0.332
2005-12-06,10.9950,23.9250,2.1695,-0.298
2005-12-07,10.5000,23.0625,2.1870,-0.429
2005-12-08,10.4500,23.1500,2.2120,-0.149
2005-12-09,10.5550,23.6975,2.2420,-0.140
2005-12-12,10.5650,23.7000,2.2590,0.702
2005-12-13,10.5500,23.9500,2.2550,-0.667
2005-12-14,10.4250,23.7525,2.2848,0.280
2005-12-15,10.3075,23.6625,2.2965,0.037
2005-12-16,10.2900,24.0000,2.3365,0.177
2005-12-19,10.0300,23.9750,2.3755,-0.620
2005-12-20,10.0750,23.6875,2.3523,0.050
2005-12-21,10.3700,24.0500,2.3085,-0.461
2005-12-22,10.2950,24.1250,2.3230,-0.869
2005-12-23,10.2875,23.9000,2.3115,-0.504
2005-12-27,10.1925,23.8200,2.3640,1.155
2005-12-28,10.2225,23.9250,2.3500,0.409
2005-12-29,10.3425,23.8750,2.3297,0.921
2006-01-03,10.7500,24.9000,2.3320,0.679
2006-01-04,11.0300,25.2875,2.3020,0.410
2006-01-05,11.0950,25.2500,2.2810,0.228
2006-01-06,11.2500,25.5525,2.2875,0.712
2006-01-09,11.4000,25.5000,2.2600,1.035
2006-01-10,11.3750,25.3750,2.2564,1.149
2006-01-11,11.5500,26.3500,2.2720,-0.411
2006-01-12,11.8925,26.8750,2.2616,0.078
2006-01-13,11.8300,26.8025,2.2652,-0.019
2006-01-17,11.7425,27.0025,2.2945,-0.220
2006-01-18,11.5100,26.6750,2.3230,0.235
2006-01-19,11.9850,27.5050,2.3310,1.571
2006-01-20,11.6150,26.7875,2.2780,-1.226
2006-01-23,11.7950,26.4025,2.2570,0.829
2006-01-24,11.9575,27.2750,2.2360,-1.973
2006-01-25,11.8950,27.2750,2.2430,-2.180
2006-01-26,12.4025,27.5975,2.2304,0.236
2006-01-27,12.4500,27.6250,2.2045,-0.648
2006-01-30,12.5025,27.7250,2.2075,-0.453
2006-01-31,12.8175,28.2975,2.2094,0.076
2006-02-01,12.5950,28.1750,2.2170,-0.894
2006-02-02,12.3250,27.3250,2.2250,0.359
2006-02-03,12.2125,26.9250,2.2184,0.621
2006-02-06,12.4000,26.8125,2.1845,1.027
2006-02-07,11.8375,25.9525,2.1901,-0.105
2006-02-08,11.8525,25.6750,2.1952,1.338
2006-02-09,11.8200,25.9875,2.1700,-1.301
2006-02-10,11.7075,25.1750,2.1632,0.598
2006-02-13,11.4650,24.5150,2.1519,0.639
2006-02-14,11.7625,24.9625,2.1375,0.720
2006-02-15,11.9225,25.4750,2.1295,-0.338
2006-02-16,11.9750,25.4500,2.1160,-0.436
2006-02-17,11.8100,25.0750,2.1170,-0.292
2006-02-21,11.7000,25.2300,2.1240,-1.503
2006-02-22,11.9975,25.5000,2.1430,0.826
2006-02-23,12.1100,25.7750,2.1375,0.427
2006-02-24,12.1575,25.9750,2.1293,-0.339
2006-02-27,11.8775,25.9750,2.1485,-1.756
2006-02-28,11.6075,25.9750,2.1180,-5.353
2006-03-01,12.0000,25.5250,2.1200,-0.333
2006-03-02,11.9900,25.1875,2.1141,0.637
2006-03-03,11.9750,25.2225,2.1220,0.747
2006-03-06,11.6400,24.9250,2.1190,-1.042
2006-03-07,11.1850,24.0475,2.1667,0.778
2006-03-08,10.9100,23.5500,2.1933,1.609
2006-03-09,10.5700,22.8450,2.1650,0.171
2006-03-10,10.8125,23.0075,2.1485,0.970
2006-03-13,10.8300,23.2000,2.1320,-0.476
2006-03-14,11.0350,23.3950,2.1231,0.143
2006-03-15,11.2775,23.8725,2.1256,0.415
2006-03-16,11.2500,23.7975,2.1030,-0.583
2006-03-17,11.2300,23.8750,2.1207,-0.249
2006-03-20,11.2250,24.1500,2.1349,-0.769
2006-03-21,11.0375,23.8775,2.1557,-0.352
2006-03-22,11.0550,23.9500,2.1594,-0.325
2006-03-23,11.0000,23.9600,2.1540,-1.110
2006-03-24,11.3200,24.3750,2.1520,-0.059
2006-03-27,11.4600,24.9500,2.2010,1.096
2006-03-28,11.2650,25.1250,2.2233,-0.317
2006-03-29,11.6350,25.7000,2.2175,0.391
2006-03-30,12.0650,26.4750,2.1910,-0.153
2006-03-31,12.1325,26.4000,2.1720,-0.183
2006-04-03,12.3175,26.5000,2.1430,-0.391
2006-04-04,12.2375,26.2350,2.1300,-0.645
2006-04-05,12.3625,26.3750,2.1290,-0.209
2006-04-06,12.4500,26.5000,2.1355,0.328
2006-04-07,12.1750,26.3225,2.1390,-1.064
2006-04-10,12.0575,26.1000,2.1483,-0.754
2006-04-11,11.9700,25.6225,2.1485,0.371
2006-04-12,12.0475,25.6875,2.1385,0.296
2006-04-13,11.9800,25.7000,2.1380,-0.338
2006-04-17,12.1550,26.0025,2.1339,-0.250
2006-04-18,12.6050,26.6650,2.1280,0.594
2006-04-19,12.5775,26.5000,2.1200,0.620
2006-04-20,12.3625,26.3625,2.1235,-0.420
2006-04-21,12.9325,26.3625,2.1199,3.995
2006-04-24,12.9200,27.1550,2.1154,0.648
2006-04-25,12.8025,27.1875,2.1195,-0.193
2006-04-26,12.9375,27.7000,2.1190,-1.030
2006-04-27,12.6175,26.5000,2.1040,0.178
2006-04-28,12.8800,26.7550,2.0900,0.614
2006-05-01,13.2325,26.7550,2.0785,2.799
2006-05-02,13.5725,28.0000,2.0680,0.243
2006-05-03,13.4375,27.8875,2.0685,-0.330
2006-05-04,13.6900,28.4100,2.0635,-0.566
2006-05-05,13.9900,28.8000,2.0549,-0.180
2006-05-08,14.1200,29.2750,2.0605,-0.617
2006-05-09,14.5450,29.9975,2.0600,-0.116
2006-05-10,14.4325,29.7725,2.0555,-0.358
2006-05-11,13.9700,29.3025,2.0925,-0.240
2006-05-12,13.4500,28.9950,2.1340,-1.009
2006-05-15,12.8750,28.0000,2.1680,-0.311
2006-05-16,12.7875,27.1750,2.1446,0.917
2006-05-17,12.2625,26.8750,2.1870,-0.212
2006-05-18,11.9375,26.1000,2.2045,0.828
2006-05-19,11.9275,26.4525,2.2000,-0.801
2006-05-22,11.4400,26.0000,2.2973,1.081
2006-05-23,11.2550,25.8300,2.2535,-1.807
2006-05-24,10.9700,26.2500,2.3580,-1.458
2006-05-25,11.8775,27.2500,2.3105,0.708
2006-05-26,12.1575,27.8100,2.2580,-1.289
2006-05-30,11.6625,26.7550,2.3150,0.911
2006-05-31,11.6475,26.3500,2.3007,1.698
2006-06-01,11.7575,26.5500,2.2697,0.512
2006-06-02,11.8500,26.9300,2.2855,0.569
2006-06-05,11.4900,26.0950,2.2510,-0.885
2006-06-06,11.2625,25.2500,2.2695,1.229
2006-06-07,10.6950,24.0250,2.2585,0.540
2006-06-08,10.6600,24.1750,2.2865,0.824
2006-06-09,10.8600,24.4450,2.2645,0.603
2006-06-12,10.2700,23.6000,2.2625,-1.543
2006-06-13,10.0350,22.7500,2.2920,1.100
2006-06-14,10.3500,23.5050,2.2825,0.506
2006-06-15,11.1350,23.5050,2.2610,7.110
2006-06-16,10.8950,24.3950,2.2510,0.531
2006-06-19,10.5250,23.7500,2.2320,-1.087
2006-06-20,10.4800,23.5000,2.2416,-0.034
2006-06-21,11.1800,24.8550,2.2415,0.825
2006-06-22,11.1750,24.6550,2.2335,1.234
2006-06-23,11.0050,24.6000,2.2470,0.521
2006-06-26,11.1500,24.7500,2.2277,0.359
2006-06-27,10.9050,24.3050,2.2300,0.054
2006-06-28,11.1750,24.6750,2.2275,0.881
2006-06-29,11.8000,25.7000,2.2055,1.264
2006-06-30,12.0200,26.1400,2.1640,-0.492
2006-07-03,12.2150,26.8000,2.1595,-1.574
2006-07-05,11.7850,25.8050,2.1910,0.062
2006-07-06,11.8500,25.6750,2.1815,0.685
2006-07-07,11.6850,25.6250,2.1683,-1.126
2006-07-10,11.7250,25.5600,2.1712,-0.402
2006-07-11,11.7300,25.5750,2.1835,0.146
2006-07-12,11.5400,25.1850,2.1890,0.302
2006-07-13,11.1900,24.7300,2.2053,-0.213
2006-07-14,11.1550,24.7500,2.2130,-0.259
2006-07-17,10.8750,23.9250,2.2117,0.532
2006-07-18,10.9500,23.8250,2.1963,0.942
2006-07-19,11.6250,25.4500,2.1853,-0.180
2006-07-20,11.1750,24.3300,2.1847,0.345
2006-07-21,10.7350,23.7750,2.1909,-1.075
2006-07-24,11.0700,24.0700,2.1886,0.656
2006-07-25,11.3150,24.9500,2.2018,-0.147
2006-07-26,11.3250,24.7500,2.2054,0.914
2006-07-27,11.4150,25.0600,2.1870,-0.381
2006-07-28,11.8300,25.7500,2.1776,0.043
2006-07-31,11.6000,25.2750,2.1745,-0.201
2006-08-01,11.5400,25.2000,2.1875,0.174
2006-08-02,11.7450,25.5000,2.1769,0.265
2006-08-03,11.8650,25.9000,2.1812,-0.077
2006-08-04,12.0250,26.3000,2.1720,-0.691
2006-08-07,11.8250,25.8500,2.1775,-0.391
2006-08-08,11.7400,25.6000,2.1849,0.198
2006-08-09,11.5050,25.0000,2.1670,-0.275
2006-08-10,11.4450,24.6500,2.1655,0.544
2006-08-11,11.2050,24.2000,2.1615,0.081
2006-08-14,11.0050,23.7750,2.1555,-0.226
2006-08-15,10.9100,23.3500,2.1458,0.260
2006-08-16,11.1700,23.9700,2.1290,-0.789
2006-08-17,11.3000,24.3900,2.1315,-1.247
2006-08-18,11.2800,24.1750,2.1490,0.272
2006-08-21,11.1300,23.6850,2.1364,0.393
2006-08-22,10.9050,23.2000,2.1303,0.133
2006-08-23,10.4450,22.4850,2.1346,-0.841
2006-08-24,10.4750,22.5250,2.1633,0.602
2006-08-25,10.4500,22.6700,2.1593,-0.465
2006-08-28,10.6400,23.0500,2.1468,-0.903
2006-08-29,10.6750,22.9250,2.1431,-0.207
2006-08-30,10.7000,23.0750,2.1325,-1.115
2006-08-31,10.7200,23.0000,2.1410,-0.211
2006-09-01,11.1300,23.8950,2.1397,-0.335
2006-09-05,11.4350,24.1500,2.1250,0.619
2006-09-06,11.0650,23.6500,2.1452,0.366
2006-09-07,10.8650,23.6500,2.1530,-1.089
2006-09-08,10.8350,23.3050,2.1545,0.167
2006-09-11,10.2000,22.4500,2.1756,-1.153
2006-09-12,10.2150,22.2600,2.1696,-0.438
2006-09-13,10.5250,22.7000,2.1630,0.289
2006-09-14,10.4000,22.5500,2.1550,-0.612
2006-09-15,10.4250,22.5000,2.1535,-0.221
2006-09-18,10.4850,22.6000,2.1405,-0.694
2006-09-19,10.2700,22.3350,2.1560,-0.864
2006-09-20,10.0200,21.9500,2.1729,-0.809
2006-09-21,10.1400,22.3950,2.1805,-1.271
2006-09-22,10.0200,22.0250,2.2126,0.659
2006-09-25,9.8800,21.8600,2.2308,0.825
2006-09-26,10.3100,22.6750,2.2050,0.258
2006-09-27,10.5550,23.0750,2.1851,-0.049
2006-09-28,10.6650,23.2450,2.1740,-0.255
2006-09-29,10.7800,23.4250,2.1664,-0.304
2006-10-02,10.9150,23.7200,2.1570,-0.743
2006-10-03,10.4500,22.8000,2.1713,-0.482
2006-10-04,10.8700,23.6750,2.1670,-0.506
2006-10-05,11.1250,24.1900,2.1656,-0.404
2006-10-06,11.1050,24.0550,2.1660,-0.007
2006-10-09,11.4100,24.5050,2.1660,0.853
2006-10-10,11.6000,24.8850,2.1451,-0.007
2006-10-11,11.6950,25.1500,2.1500,-0.023
2006-10-12,11.9600,25.1500,2.1490,2.195
2006-10-13,11.9250,25.3750,2.1410,0.616
2006-10-16,12.1900,25.9950,2.1320,-0.023
2006-10-17,11.9450,25.4950,2.1360,0.077
2006-10-18,12.0250,25.6050,2.1310,0.079
