date,adr_usd,local_px,fx,premium_pct
2023-01-25,5.0714,25.6190,5.0902,0.763
2023-01-26,5.1984,26.1905,5.0875,0.979
2023-01-27,5.0397,25.6111,5.0902,0.164
2023-01-30,5.0317,25.7302,5.1024,-0.218
2023-01-31,5.1587,25.9841,5.0934,1.121
2023-02-01,5.0794,25.4921,5.0746,1.113
2023-02-02,4.8571,24.3413,5.0138,0.047
2023-02-03,4.8254,24.6429,5.1339,0.529
2023-02-06,4.7619,24.4444,5.2025,1.347
2023-02-07,4.7778,24.7936,5.1868,-0.049
2023-02-08,4.7619,24.7143,5.2183,0.545
2023-02-09,4.3333,22.7540,5.2528,0.036
2023-02-10,4.3254,22.4762,5.2528,1.087
2023-02-13,4.4048,22.6905,5.1822,0.599
2023-02-14,4.4048,22.7460,5.1738,0.190
2023-02-15,4.3413,22.6508,5.2172,-0.007
2023-02-16,4.4048,22.9048,5.2313,0.602
2023-02-17,4.3968,22.6905,5.1776,0.328
2023-02-22,4.3333,22.3413,5.1940,0.743
2023-02-23,4.4127,22.5794,5.1386,0.424
2023-02-24,4.3016,22.2619,5.1865,0.217
2023-02-27,4.3175,22.3810,5.2031,0.372
2023-02-28,4.3413,22.7222,5.2283,-0.109
2023-03-01,4.5159,23.4286,5.1965,0.163
2023-03-02,4.5000,23.4683,5.2033,-0.228
2023-03-03,4.4841,23.3492,5.2067,-0.007
2023-03-06,4.3651,22.6032,5.1680,-0.197
2023-03-07,4.2937,22.2936,5.1933,0.020
2023-03-08,4.4286,22.7143,5.1251,-0.077
2023-03-09,4.2222,21.7302,5.1542,0.147
2023-03-10,4.1032,21.4206,5.1838,-0.703
2023-03-13,4.0238,21.1905,5.2382,-0.533
2023-03-14,4.0873,21.4683,5.2565,0.078
2023-03-15,3.8095,20.3175,5.3062,-0.509
2023-03-16,3.8968,20.5317,5.2800,0.212
2023-03-17,3.7778,20.2381,5.2813,-1.416
2023-03-20,3.8016,20.1190,5.2475,-0.846
2023-03-21,3.8413,20.3333,5.2458,-0.899
2023-03-22,3.8667,20.4167,5.2594,-0.393
2023-03-23,3.7833,20.2500,5.2692,-1.555
2023-03-24,3.8917,20.4917,5.2506,-0.283
2023-03-27,3.9167,20.5667,5.2340,-0.325
2023-03-28,3.9667,20.6417,5.1678,-0.691
2023-03-29,3.9750,20.5833,5.1405,-0.728
2023-03-30,4.1333,21.2500,5.1203,-0.405
2023-03-31,4.1083,21.0750,5.0702,-1.162
2023-04-03,4.1500,21.1667,5.0683,-0.629
2023-04-04,4.0417,20.6500,5.0919,-0.340
2023-04-05,3.9417,20.0333,5.0380,-0.875
2023-04-06,3.9167,19.9500,5.0644,-0.574
2023-04-10,4.0250,20.5083,5.0832,-0.236
2023-04-11,4.2750,21.6000,5.0078,-0.887
2023-04-12,4.3083,21.3917,4.9370,-0.568
2023-04-13,4.3667,21.6167,4.9020,-0.977
2023-04-14,4.4250,21.7917,4.9385,0.281
2023-04-17,4.3750,21.6750,4.9450,-0.187
2023-04-18,4.3417,21.7083,4.9735,-0.530
2023-04-19,4.1667,21.3083,5.0511,-1.230
2023-04-20,4.2333,21.5750,5.0422,-1.065
2023-04-24,4.1250,20.9500,5.0554,-0.461
2023-04-25,3.9500,20.2167,5.0618,-1.101
2023-04-26,3.9333,20.1417,5.0487,-1.407
2023-04-27,4.0500,20.3667,5.0116,-0.342
2023-04-28,4.1583,20.9833,5.0049,-0.816
2023-05-02,4.0167,20.3583,5.0410,-0.542
2023-05-03,4.0833,20.5917,5.0133,-0.586
2023-05-04,3.9167,19.7417,5.0196,-0.413
2023-05-05,4.1417,20.6583,4.9534,-0.692
2023-05-08,4.1250,20.8500,4.9925,-1.228
2023-05-09,4.1667,20.9667,4.9838,-0.958
2023-05-10,4.0667,20.3083,4.9559,-0.760
2023-05-11,4.0333,20.1000,4.9580,-0.511
2023-05-12,4.0833,20.2167,4.9250,-0.526
2023-05-15,4.1333,20.3500,4.9056,-0.361
2023-05-16,3.8917,19.4583,4.9139,-1.722
2023-05-17,4.0417,20.1000,4.9416,-0.635
2023-05-18,4.0333,20.1667,4.9641,-0.718
2023-05-19,3.9833,20.0667,4.9842,-1.061
2023-05-22,4.1750,20.9083,4.9627,-0.904
2023-05-23,4.1583,20.8667,4.9535,-1.286
2023-05-24,4.0833,20.3833,4.9427,-0.984
2023-05-25,4.0000,20.1750,5.0147,-0.576
2023-05-26,4.1583,20.8000,5.0035,0.030
2023-05-30,4.0000,20.2667,5.0614,-0.104
2023-05-31,3.9333,19.9750,5.1087,0.597
2023-06-01,4.0250,20.2417,5.0201,-0.177
2023-06-02,4.1917,20.9000,4.9592,-0.539
2023-06-05,4.2083,20.8833,4.9171,-0.912
2023-06-06,4.2333,20.8333,4.9108,-0.213
2023-06-07,4.2417,20.9917,4.9082,-0.823
2023-06-09,4.3000,21.0833,4.8846,-0.377
2023-06-12,4.2833,20.9417,4.8773,-0.241
2023-06-13,4.2917,20.9583,4.8567,-0.549
2023-06-14,4.4583,21.7000,4.8424,-0.511
2023-06-15,4.4750,21.6000,4.8111,-0.326
2023-06-16,4.4583,21.6250,4.8309,-0.403
2023-06-20,4.4500,21.5500,4.7959,-0.966
2023-06-21,4.4500,21.3750,4.7640,-0.820
2023-06-22,4.3750,20.9667,4.7764,-0.333
2023-06-23,4.3583,20.9417,4.7734,-0.657
2023-06-26,4.4083,21.1083,4.7700,-0.382
2023-06-27,4.4083,21.1833,4.8042,-0.023
2023-06-28,4.2917,20.8583,4.8433,-0.348
2023-06-29,4.3417,21.0667,4.8491,-0.064
2023-06-30,4.3500,20.8917,4.8102,0.157
2023-07-03,4.4583,21.6417,4.7900,-1.323
2023-07-05,4.4000,21.5167,4.8574,-0.670
2023-07-06,4.2917,21.3083,4.9250,-0.807
2023-07-07,4.4667,21.7833,4.8622,-0.301
2023-07-10,4.4667,21.9083,4.8652,-0.808
2023-07-11,4.5083,21.9667,4.8823,0.202
2023-07-12,4.6250,22.4250,4.8148,-0.698
2023-07-13,4.7417,22.8167,4.8131,0.024
2023-07-14,4.6917,22.6333,4.7988,-0.526
2023-07-17,4.7167,22.7167,4.8249,0.180
2023-07-18,4.7417,22.9417,4.7985,-0.823
2023-07-19,4.7333,22.8583,4.8022,-0.560
2023-07-20,4.7583,22.9333,4.8074,-0.253
2023-07-21,4.7167,22.6833,4.7680,-0.856
2023-07-24,4.9167,23.3500,4.7309,-0.384
2023-07-25,5.0583,24.1667,4.7442,-0.699
2023-07-26,5.0917,24.2083,4.7355,-0.400
2023-07-27,4.9750,23.7333,4.7179,-1.103
2023-07-28,4.9667,23.6500,4.7306,-0.654
2023-07-31,5.1250,24.3750,4.7407,-0.324
2023-08-01,5.0333,24.3000,4.7824,-0.941
2023-08-02,4.9417,23.9667,4.8140,-0.741
2023-08-03,4.7833,23.7417,4.8820,-1.640
2023-08-04,4.7750,23.3917,4.8548,-0.898
2023-08-07,4.6667,23.1500,4.8971,-1.282
2023-08-08,4.5417,22.4583,4.9083,-0.741
2023-08-09,4.3500,21.5500,4.9020,-1.050
2023-08-10,4.3833,21.5667,4.8453,-1.521
2023-08-11,4.3167,21.3833,4.8944,-1.196
2023-08-14,4.3167,21.5333,4.9555,-0.660
2023-08-15,4.2750,21.4833,4.9753,-0.996
2023-08-16,4.2667,21.4667,4.9660,-1.297
2023-08-17,4.2500,21.3667,4.9836,-0.872
2023-08-18,4.2417,21.2500,4.9649,-0.897
2023-08-21,4.1167,20.7667,4.9864,-1.152
2023-08-22,4.2167,20.9917,4.9370,-0.829
2023-08-23,4.2917,21.0417,4.8789,-0.490
2023-08-24,4.2000,20.6833,4.8825,-0.855
2023-08-25,4.2000,20.6583,4.8765,-0.857
2023-08-28,4.2917,21.0000,4.8931,-0.002
2023-08-29,4.3833,21.4000,4.8566,-0.523
2023-08-30,4.4000,21.5583,4.8592,-0.825
2023-08-31,4.3417,21.5417,4.9324,-0.589
2023-09-01,4.3750,21.6667,4.9425,-0.200
2023-09-05,4.2833,21.4917,4.9643,-1.060
2023-09-06,4.2250,21.1583,4.9690,-0.777
2023-09-08,4.2000,21.0917,4.9762,-0.909
2023-09-11,4.2917,21.2917,4.9346,-0.535
2023-09-12,4.3083,21.4417,4.9423,-0.693
2023-09-13,4.2833,21.1333,4.9053,-0.579
2023-09-14,4.3917,21.3750,4.8669,-0.006
2023-09-15,4.3667,21.4833,4.8674,-1.066
2023-09-18,4.2833,20.7833,4.8469,-0.108
2023-09-19,4.1917,20.4917,4.8586,-0.615
2023-09-20,4.2500,20.8083,4.8471,-1.000
2023-09-21,4.0917,20.3250,4.9212,-0.930
2023-09-22,4.0750,20.2167,4.9128,-0.974
2023-09-25,4.0583,20.3333,4.9637,-0.929
2023-09-26,4.0500,20.3583,4.9835,-0.860
2023-09-27,4.0083,20.3750,5.0565,-0.524
2023-09-28,4.0083,20.2500,5.0357,-0.322
2023-09-29,3.9750,20.1083,5.0021,-1.119
2023-10-02,3.8750,19.8167,5.0770,-0.723
2023-10-03,3.7417,19.4083,5.1348,-1.008
2023-10-04,3.7083,19.1667,5.1362,-0.626
2023-10-05,3.6417,18.8917,5.1809,-0.130
2023-10-06,3.6583,18.8917,5.1530,-0.213
2023-10-09,3.6500,18.7750,5.1530,0.178
2023-10-10,3.7083,18.8250,5.0668,-0.189
2023-10-11,3.7000,18.7667,5.0501,-0.433
2023-10-13,3.6750,18.6083,5.0740,0.208
2023-10-16,3.7417,18.7833,5.0571,0.738
2023-10-17,3.7000,18.6083,5.0157,-0.270
2023-10-18,3.5667,18.0500,5.0635,0.054
2023-10-19,3.5750,18.0250,5.0435,0.031
2023-10-20,3.5500,17.8750,5.0346,-0.012
2023-10-23,3.6167,18.1333,5.0066,-0.144
2023-10-24,3.5917,17.9583,4.9998,-0.004
2023-10-25,3.5750,17.8917,4.9987,-0.119
2023-10-26,3.6500,18.1750,5.0051,0.515
2023-10-27,3.6333,18.2000,4.9464,-1.253
2023-10-30,3.6167,18.2333,5.0390,-0.049
2023-10-31,3.6167,18.1417,5.0433,0.542
2023-11-01,3.7083,18.4833,5.0154,0.625
2023-11-03,3.8917,19.0417,4.8879,-0.103
2023-11-06,3.9167,19.2667,4.8921,-0.550
2023-11-07,3.9083,19.0000,4.8677,0.129
2023-11-08,3.8500,18.9083,4.8905,-0.423
2023-11-09,3.8333,18.9333,4.9037,-0.717
2023-11-10,4.0167,19.8000,4.9037,-0.523
2023-11-13,3.9917,19.6250,4.9090,-0.152
2023-11-14,4.1417,20.1333,4.8658,0.095
2023-11-16,4.1583,20.2000,4.8790,0.438
2023-11-17,4.1833,20.4250,4.8964,0.285
2023-11-20,3.9500,19.1667,4.8652,0.265
2023-11-21,3.9917,19.4833,4.8933,0.252
2023-11-22,3.9583,19.4167,4.8885,-0.342
2023-11-24,3.8417,18.6000,4.8990,1.185
2023-11-27,3.7667,18.5917,4.9058,-0.609
2023-11-28,3.8333,18.5750,4.8614,0.325
2023-11-29,3.7917,18.6250,4.8962,-0.323
2023-11-30,3.7167,18.2083,4.9297,0.625
2023-12-01,3.7917,18.4583,4.8860,0.367
2023-12-04,3.7250,18.4083,4.9293,-0.254
2023-12-05,3.7667,18.5500,4.9483,0.478
2023-12-06,3.7917,18.5417,4.8987,0.176
2023-12-07,3.7917,18.5917,4.9042,0.018
2023-12-08,3.8000,18.7583,4.9324,-0.081
2023-12-11,3.8083,18.7833,4.9404,0.167
2023-12-12,3.8000,18.9167,4.9635,-0.293
2023-12-13,3.9167,19.1667,4.9721,1.604
2023-12-14,3.9917,19.5583,4.8976,-0.045
2023-12-15,3.9417,19.3583,4.9391,0.568
2023-12-18,4.0250,19.6167,4.9363,1.284
2023-12-19,3.9333,19.1333,4.8638,-0.012
2023-12-20,3.8750,18.9750,4.8906,-0.126
2023-12-21,4.0083,19.5000,4.8742,0.192
2023-12-22,4.0583,19.7083,4.8579,0.034
2023-12-26,4.0917,19.6667,4.8260,0.405
2023-12-27,4.0667,19.6083,4.8321,0.215
2023-12-28,4.0833,19.8000,4.8514,0.050
2024-01-02,4.0000,19.6083,4.8943,-0.159
2024-01-03,3.9667,19.3917,4.9239,0.721
2024-01-04,3.9333,19.2917,4.9143,0.197
2024-01-05,3.9583,19.3000,4.8744,-0.029
2024-01-08,4.0167,19.4667,4.8745,0.578
2024-01-09,3.7667,18.4500,4.8956,-0.054
2024-01-10,3.6667,17.9000,4.8929,0.227
2024-01-11,3.6417,17.6667,4.8838,0.671
2024-01-12,3.6750,17.7583,4.8536,0.443
2024-01-16,3.5000,17.2333,4.9163,-0.153
2024-01-17,3.4917,17.1333,4.9280,0.430
2024-01-18,3.5333,17.3417,4.9440,0.733
2024-01-19,3.5750,17.5583,4.9280,0.338
2024-01-22,3.4917,17.3833,4.9815,0.060
2024-01-23,3.5667,17.6917,4.9744,0.285
2024-01-24,3.6750,18.1000,4.9190,-0.125
2024-01-25,3.6917,18.1500,4.9272,0.218
2024-01-26,3.7000,18.2000,4.9135,-0.110
2024-01-29,3.5833,17.8000,4.9422,-0.508
2024-01-30,3.5667,17.7250,4.9627,-0.139
2024-01-31,3.5250,17.5333,4.9390,-0.704
2024-02-01,3.5500,17.4750,4.9195,-0.062
2024-02-02,3.6000,17.8917,4.9700,0.002
2024-02-05,3.5667,17.7833,5.0018,0.317
2024-02-06,3.6583,18.1083,4.9539,0.081
2024-02-07,3.6500,18.1500,4.9628,-0.197
2024-02-08,3.5500,17.7917,4.9940,-0.354
2024-02-09,3.5250,17.4833,4.9678,0.161
2024-02-14,3.4583,17.2833,4.9653,-0.646
2024-02-15,3.4667,17.2500,4.9739,-0.041
2024-02-16,3.5333,17.6750,4.9702,-0.643
2024-02-20,3.5917,17.8333,4.9324,-0.661
2024-02-21,3.6500,18.2000,4.9276,-1.177
2024-02-22,3.6083,18.0417,4.9408,-1.184
2024-02-23,3.5667,17.8833,4.9760,-0.758
2024-02-26,3.5333,17.6667,4.9890,-0.220
2024-02-27,3.6250,18.0417,4.9423,-0.697
2024-02-28,3.5833,17.9583,4.9520,-1.190
2024-02-29,3.5917,17.9167,4.9710,-0.349
2024-03-01,3.7417,18.6917,4.9483,-0.946
2024-03-04,3.6667,18.2750,4.9428,-0.828
2024-03-05,3.6083,18.0583,4.9565,-0.961
2024-03-06,3.5833,17.8167,4.9351,-0.744
2024-03-07,3.5333,17.5500,4.9319,-0.706
2024-03-08,3.5333,17.7000,4.9766,-0.655
2024-03-11,3.5333,17.6583,4.9678,-0.597
2024-03-12,3.5667,17.9500,4.9820,-1.008
2024-03-13,3.6583,18.2167,4.9763,-0.064
2024-03-14,3.5333,17.6667,4.9812,-0.376
2024-03-15,3.4667,17.3167,4.9948,-0.008
2024-03-18,3.5250,17.8583,5.0194,-0.924
2024-03-19,3.5583,18.0500,5.0214,-1.009
2024-03-20,3.6333,18.2083,5.0041,-0.147
2024-03-21,3.6667,18.3750,4.9785,-0.656
2024-03-22,3.5833,18.0083,4.9872,-0.764
2024-03-25,3.5833,17.9750,4.9859,-0.606
2024-03-26,3.5583,17.9250,4.9910,-0.923
2024-03-27,3.6583,18.3083,4.9756,-0.579
2024-03-28,3.6833,18.5000,5.0042,-0.367
2024-04-01,3.6667,18.5833,5.0670,-0.023
2024-04-02,3.6917,18.7250,5.0528,-0.383
2024-04-03,3.7333,18.8917,5.0621,0.036
2024-04-04,3.7917,19.2250,5.0086,-1.217
2024-04-05,3.7500,18.9500,5.0638,0.207
2024-04-08,3.8250,19.2917,5.0292,-0.285
2024-04-09,3.8167,19.1667,5.0049,-0.337
2024-04-10,3.7417,19.0417,5.0736,-0.304
2024-04-11,3.7333,19.0583,5.0763,-0.560
2024-04-12,3.6000,18.5917,5.1374,-0.522
2024-04-15,3.7167,19.2417,5.1791,0.038
2024-04-16,3.5583,18.6833,5.2679,0.330
2024-04-17,3.5750,18.7583,5.2401,-0.133
2024-04-18,3.5700,18.7700,5.2567,-0.019
2024-04-19,3.6600,19.2200,5.2103,-0.782
2024-04-22,3.8000,19.6200,5.2090,0.888
2024-04-23,3.6600,18.8300,5.1919,0.915
2024-04-24,3.5600,18.3600,5.1570,-0.006
2024-04-25,3.4900,18.2300,5.1643,-1.133
2024-04-26,3.6100,18.6300,5.1143,-0.898
2024-04-29,3.6000,18.6000,5.1169,-0.963
2024-04-30,3.4800,18.2600,5.1764,-1.348
2024-05-02,3.6100,18.6300,5.1131,-0.922
2024-05-03,3.8000,19.6600,5.0720,-1.965
2024-05-06,3.8300,19.6400,5.0648,-1.231
2024-05-07,3.7900,19.3100,5.0656,-0.577
2024-05-08,3.7800,19.4500,5.0645,-1.574
2024-05-09,3.7200,19.3500,5.1568,-0.862
2024-05-10,3.6600,19.1400,5.1545,-1.434
2024-05-13,3.7200,19.3100,5.1605,-0.585
2024-05-14,3.7400,19.3100,5.1348,-0.548
2024-05-15,3.8600,19.8500,5.1298,-0.247
2024-05-16,3.9700,20.0600,5.1277,1.480
2024-05-17,3.8400,19.5500,5.1155,0.478
2024-05-20,3.7400,19.2800,5.0970,-1.127
2024-05-21,3.6300,18.9500,5.1123,-2.070
2024-05-22,3.5500,18.5600,5.1460,-1.572
2024-05-23,3.5300,18.4500,5.1500,-1.466
2024-05-24,3.6000,18.7200,5.1491,-0.979
2024-05-28,3.5400,18.4700,5.1541,-1.215
2024-05-29,3.4800,18.2400,5.2030,-0.732
2024-05-31,3.4600,18.1100,5.2413,0.137
2024-06-03,3.3400,17.5900,5.2345,-0.607
2024-06-04,3.2600,17.3900,5.2887,-0.856
2024-06-05,3.2300,17.2500,5.2824,-1.089
2024-06-06,3.2800,17.2800,5.2549,-0.254
2024-06-07,3.1600,16.9700,5.2731,-1.809
2024-06-10,3.1300,16.8500,5.3645,-0.351
2024-06-11,3.1900,17.2500,5.3529,-1.010
2024-06-12,3.1900,17.3700,5.3920,-0.976
2024-06-13,3.1900,17.3300,5.3777,-1.011
2024-06-14,3.1300,17.0000,5.3559,-1.388
2024-06-17,3.0900,16.8900,5.4173,-0.891
2024-06-18,3.0900,16.9800,5.4054,-1.633
2024-06-20,3.1600,17.4000,5.4471,-1.076
2024-06-21,3.2400,17.7400,5.4539,-0.391
2024-06-24,3.2900,17.8500,5.4025,-0.425
2024-06-25,3.2600,17.8400,5.4358,-0.669
2024-06-26,3.3000,18.2100,5.5081,-0.183
2024-06-27,3.3000,18.2600,5.5295,-0.069
2024-06-28,3.3000,18.3800,5.5596,-0.181
2024-07-01,3.2300,18.3200,5.5887,-1.466
2024-07-02,3.2600,18.4800,5.6768,0.143
2024-07-03,3.3500,18.3400,5.5724,1.786
2024-07-05,3.2800,18.0000,5.4802,-0.139
2024-07-08,3.2400,17.8000,5.4587,-0.639
2024-07-09,3.3000,17.9100,5.4316,0.080
2024-07-10,3.3300,17.8800,5.4030,0.626
2024-07-11,3.3100,18.1200,5.4265,-0.874
2024-07-12,3.3500,18.2700,5.4559,0.040
2024-07-15,3.3900,18.6000,5.4383,-0.883
2024-07-16,3.4800,19.0000,5.4566,-0.058
2024-07-17,3.4600,19.0200,5.4769,-0.368
2024-07-18,3.3400,18.6800,5.5395,-0.953
2024-07-19,3.3600,18.7900,5.5569,-0.632
2024-07-22,3.4100,18.8900,5.5485,0.161
2024-07-23,3.2500,18.0400,5.5685,0.319
2024-07-24,3.1700,17.9500,5.6352,-0.481
2024-07-25,3.2400,18.3200,5.6254,-0.511
2024-07-26,3.2300,18.3200,5.6551,-0.295
2024-07-29,3.2200,18.1200,5.6514,0.428
2024-07-30,3.2000,18.0300,5.6543,0.354
2024-07-31,3.2400,18.2600,5.6628,0.479
2024-08-01,3.1700,18.1700,5.6935,-0.669
2024-08-02,3.0500,17.3300,5.7359,0.949
2024-08-05,3.0200,17.2200,5.7496,0.835
2024-08-06,3.0300,17.2000,5.6409,-0.628
2024-08-07,3.0200,17.1300,5.6000,-1.273
2024-08-08,3.1100,17.3800,5.6012,0.229
2024-08-09,3.1600,17.5100,5.5099,-0.564
2024-08-12,3.1800,17.6000,5.5058,-0.520
2024-08-13,3.2000,17.5100,5.4867,0.271
2024-08-14,3.1600,17.4000,5.4577,-0.883
2024-08-15,3.1500,17.4000,5.4610,-1.137
2024-08-16,3.1500,17.2200,5.4751,0.154
2024-08-19,3.2600,17.6500,5.4048,-0.172
2024-08-20,3.2300,17.7500,5.4727,-0.412
2024-08-21,3.3600,18.4300,5.4737,-0.208
2024-08-22,3.2700,18.2800,5.5675,-0.406
2024-08-23,3.3400,18.2800,5.5102,0.679
2024-08-26,3.3600,18.4200,5.4980,0.289
2024-08-27,3.3200,18.2700,5.5043,0.023
2024-08-28,3.2500,18.0600,5.5351,-0.393
2024-08-29,3.2900,18.4700,5.6355,0.383
2024-08-30,3.2600,18.3000,5.6193,0.103
2024-09-03,3.1300,17.7000,5.6490,-0.105
2024-09-04,3.2200,18.2400,5.6403,-0.429
2024-09-05,3.2800,18.4000,5.5924,-0.309
2024-09-06,3.2600,18.1700,5.5884,0.265
2024-09-09,3.3100,18.5000,5.6042,0.270
2024-09-10,3.2700,18.4900,5.6483,-0.108
2024-09-11,3.3000,18.5700,5.6481,0.370
2024-09-12,3.3200,18.6000,5.6499,0.848
2024-09-13,3.3700,18.8000,5.5495,-0.522
2024-09-16,3.3500,18.4800,5.5104,-0.109
2024-09-17,3.3700,18.5200,5.5013,0.105
2024-09-18,3.3900,18.4200,5.4825,0.899
2024-09-19,3.4200,18.4500,5.4048,0.187
2024-09-20,3.2600,18.0500,5.4895,-0.854
2024-09-23,3.2000,17.7400,5.5353,-0.152
2024-09-24,3.3700,18.4800,5.4660,-0.322
2024-09-25,3.3300,18.2700,5.4809,-0.102
2024-09-26,3.4800,18.9800,5.4332,-0.382
2024-09-27,3.4800,19.0000,5.4318,-0.512
2024-09-30,3.5000,19.1000,5.4509,-0.114
2024-10-01,3.5000,19.1300,5.4451,-0.377
2024-10-02,3.5400,19.3700,5.4363,-0.648
2024-10-03,3.4500,18.8500,5.4916,0.509
2024-10-04,3.5000,19.1800,5.4585,-0.392
2024-10-07,3.5700,19.4200,5.4859,0.848
2024-10-08,3.4600,19.0800,5.5297,0.277
2024-10-09,3.4200,19.1100,5.5823,-0.097
2024-10-10,3.4400,19.1500,5.5824,0.279
2024-10-11,3.3000,18.4300,5.6346,0.891
2024-10-14,3.3200,18.4600,5.6346,1.337
2024-10-15,3.2200,18.3400,5.6446,-0.896
2024-10-16,3.2200,18.2600,5.6602,-0.187
2024-10-17,3.1800,18.1900,5.6764,-0.764
2024-10-18,3.2000,18.4000,5.6787,-1.240
2024-10-21,3.1900,18.3400,5.7026,-0.811
2024-10-22,3.1600,18.1700,5.6914,-1.019
2024-10-23,3.1300,17.9600,5.7045,-0.584
2024-10-24,3.1200,17.9200,5.7068,-0.641
2024-10-25,3.1200,17.9900,5.7018,-1.114
2024-10-28,3.1800,18.2800,5.7063,-0.733
2024-10-29,3.1800,18.4800,5.7248,-1.489
2024-10-30,3.1700,18.4200,5.7780,-0.563
2024-10-31,3.1200,18.3000,5.7887,-1.307
2024-11-01,3.0800,18.2000,5.8292,-1.352
2024-11-04,3.1100,18.2300,5.7707,-1.553
2024-11-05,3.1000,18.2100,5.7720,-1.740
2024-11-06,3.4900,19.9600,5.7043,-0.260
2024-11-07,3.6100,20.5000,5.7028,0.425
2024-11-08,3.5700,20.4600,5.7813,0.876
2024-11-11,3.5300,20.4500,5.7813,-0.205
2024-11-12,3.4000,19.6800,5.7779,-0.179
2024-11-13,3.3900,19.7900,5.8127,-0.429
2024-11-14,3.4100,20.0300,5.7771,-1.648
2024-11-18,3.4400,19.9400,5.7453,-0.883
2024-11-19,3.4300,19.6300,5.7645,0.725
2024-11-21,3.3900,19.7100,5.8279,0.236
2024-11-22,3.3900,19.7900,5.8040,-0.578
2024-11-25,3.4300,20.3100,5.8115,-1.854
2024-11-26,3.4300,19.9500,5.8089,-0.128
2024-11-27,3.4100,20.1300,5.8721,-0.527
2024-11-29,3.3600,20.3000,5.9956,-0.762
2024-12-02,3.3900,20.4800,6.0741,0.543
2024-12-03,3.4400,20.8700,6.0650,-0.031
2024-12-04,3.4200,20.8200,6.0330,-0.899
2024-12-05,3.4600,20.8500,5.9745,-0.855
2024-12-06,3.3500,20.4700,6.0739,-0.598
2024-12-09,3.4600,21.1500,6.0648,-0.784
2024-12-10,3.4800,21.0400,6.0549,0.148
2024-12-11,3.5000,21.0000,6.0090,0.150
2024-12-12,3.4000,20.6000,6.0097,-0.811
2024-12-13,3.2600,20.0000,6.0645,-1.149
2024-12-16,3.2500,20.1300,6.0579,-2.195
2024-12-17,3.3100,20.3800,6.1122,-0.729
2024-12-18,3.0900,19.6200,6.1906,-2.503
2024-12-19,3.1100,19.3700,6.1414,-1.395
2024-12-20,3.1100,19.2500,6.0815,-1.748
2024-12-23,3.0000,18.7600,6.1784,-1.198
2024-12-26,2.9800,18.7100,6.1570,-1.936
2024-12-27,2.9100,18.3400,6.2021,-1.592
2024-12-30,2.9000,18.1400,6.2013,-0.861
2025-01-02,2.8800,17.9100,6.1556,-1.015
2025-01-03,2.8000,17.3200,6.1759,-0.159
2025-01-06,2.9100,18.0300,6.1086,-1.409
2025-01-07,2.9200,17.9400,6.0641,-1.298
2025-01-08,2.8400,17.6000,6.1280,-1.116
2025-01-10,2.7200,16.8000,6.1123,-1.039
2025-01-13,2.7700,16.9900,6.1089,-0.402
2025-01-14,2.7800,17.0700,6.0506,-1.461
2025-01-15,2.8900,17.6500,6.0466,-0.993
2025-01-16,2.8200,17.2600,6.0448,-1.238
2025-01-17,2.8300,17.3700,6.0368,-1.646
2025-01-21,2.9300,17.9100,6.0275,-1.393
2025-01-22,2.9100,17.6000,5.9234,-2.062
2025-01-23,2.9300,17.4600,5.9060,-0.890
2025-01-24,2.9300,17.5600,5.8811,-1.870
2025-01-27,2.9700,17.7500,5.9156,-1.018
2025-01-28,2.9800,17.6700,5.8596,-1.179
2025-01-29,2.9400,17.4700,5.8810,-1.030
2025-01-30,2.9900,17.7700,5.8960,-0.793
2025-01-31,2.9100,17.2200,5.8370,-1.361
2025-02-03,2.9600,17.4800,5.8322,-1.240
2025-02-04,2.9400,17.0900,5.7598,-0.914
2025-02-05,2.8900,16.9000,5.7986,-0.841
2025-02-06,2.9500,17.0900,5.7735,-0.340
2025-02-07,2.8500,16.7000,5.7849,-1.276
2025-02-10,3.0200,17.5700,5.7754,-0.730
2025-02-11,3.0800,17.7400,5.7621,0.041
2025-02-12,3.0200,17.3700,5.7600,0.145
2025-02-13,3.0200,17.4500,5.7623,-0.274
2025-02-14,3.0800,17.5800,5.7152,0.130
2025-02-18,3.0800,17.4400,5.6880,0.453
2025-02-19,3.0400,17.3600,5.7143,0.066
2025-02-20,2.8900,16.4300,5.6970,0.209
2025-02-21,2.8200,16.2200,5.6976,-0.942
2025-02-24,2.8200,16.2700,5.7325,-0.641
2025-02-25,2.8500,16.3200,5.7677,0.723
2025-02-26,2.8500,16.6500,5.7800,-1.063
2025-02-27,2.9100,16.8500,5.8282,0.653
2025-02-28,2.8300,16.6600,5.8835,-0.058
2025-03-05,2.9200,16.7200,5.8077,1.426
2025-03-06,2.9500,16.8200,5.7785,1.347
2025-03-07,2.9500,16.9600,5.7872,0.662
2025-03-10,2.8600,16.8600,5.7964,-1.674
2025-03-11,2.8800,16.8000,5.8247,-0.148
2025-03-12,2.8100,16.5300,5.8208,-1.050
2025-03-13,2.8000,16.4800,5.8032,-1.402
2025-03-14,2.9400,16.9100,5.7299,-0.379
2025-03-17,3.0200,17.1900,5.6874,-0.082
2025-03-18,3.0300,17.2100,5.6714,-0.149
2025-03-19,3.0500,17.2400,5.6494,-0.054
2025-03-20,3.0300,17.2000,5.6730,-0.063
2025-03-21,2.9600,17.1400,5.7242,-1.146
